timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-03-23 22:08:14.400,26,1475,91.0,60.0,37.3829677778,-122.025863889,13.0333333333,0.0,3.0,39.5322222222,0.0,0.0,0,0,0.0,3.125,137,1.0,1.81,-2.7e-05,dashed,1.0,-1.87,-2.7e-05,dashed,3.0,0.0,17.0,0.0,2,5,-0.94,0.04,0.95,6.24,1.0,0.0,0.0,0.0,1.01,0.09,1.02,3.23,1.0,0.0,0.0,0.0,1.96,3.01,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.748345794447
2016-03-23 22:08:14.500,26,1478,91.0,60.0,37.3829748889,-122.025893444,13.0666666667,0.0,3.0,37.7311111111,0.0,0.0,0,0,0.0,3.0625,137,1.0,1.79,-2.3e-05,dashed,1.0,-1.89,-2.3e-05,dashed,3.0,0.0,17.0,0.0,2,5,-0.96,0.03,0.96,6.25,1.0,0.0,0.0,0.0,1.02,0.08,1.03,3.21,1.0,0.0,0.0,0.0,1.98,3.04,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.748345794447
2016-03-23 22:08:14.600,26,1475,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.125,137,1.0,1.77,-2.3e-05,dashed,1.0,-1.91,-2.3e-05,dashed,3.0,0.0,17.0,0.0,2,5,-0.94,0.0,0.94,6.28,1.0,0.0,0.0,0.0,1.04,0.06,1.04,3.2,1.0,0.0,0.0,0.0,1.98,3.08,0.382352941176,0.0588235294118,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-4.87186472298
2016-03-23 22:08:14.700,26,1479,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.0,138,1.0,1.75,-1.9e-05,dashed,1.0,-1.95,-1.9e-05,dashed,2.25,0.0,17.0,0.0,2,5,-0.94,0.05,0.94,6.23,1.0,0.0,0.0,0.0,1.05,0.14,1.06,3.27,1.0,0.0,0.0,0.0,2.0,2.96,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.841821622842
2016-03-23 22:08:14.800,26,1479,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.125,139,1.0,1.75,-1.9e-05,dashed,1.0,-1.97,-1.9e-05,dashed,1.5,0.0,17.0,0.0,2,5,-0.93,0.03,0.93,6.26,1.0,0.0,0.0,0.0,1.04,0.12,1.04,3.25,1.0,0.0,0.0,0.0,1.97,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.841821622842
2016-03-23 22:08:14.900,26,1480,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.125,139,1.0,1.73,-1.5e-05,dashed,1.0,-1.97,-1.5e-05,dashed,1.5,0.0,17.0,0.0,2,5,-0.95,0.03,0.95,6.25,1.0,0.0,0.0,0.0,1.03,0.11,1.04,3.25,1.0,0.0,0.0,0.0,1.98,3.0,0.0,0.441176470588,0.558823529412,0.0,0.0882352941176,0.0,0.558823529412,0.352941176471,0.31658836949
2016-03-23 22:08:15.000,26,1481,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.1875,140,1.0,1.71,-1.1e-05,dashed,1.0,-1.97,-1.1e-05,dashed,1.5,0.0,17.0,0.0,2,5,-0.95,0.01,0.95,6.27,1.0,0.0,0.0,0.0,1.04,0.12,1.04,3.25,1.0,0.0,0.0,0.0,1.99,3.02,0.0,0.441176470588,0.558823529412,0.0,0.0882352941176,0.0,0.558823529412,0.352941176471,0.31658836949
2016-03-23 22:08:15.100,26,1481,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,-1.0,0.0,0,0,0.0,3.3125,141,1.0,1.71,-8e-06,dashed,1.0,-1.97,-8e-06,dashed,1.5,0.0,17.0,0.0,2,7,-0.96,-0.03,0.96,0.03,1.0,0.0,0.0,0.0,1.03,0.09,1.03,3.23,1.0,0.0,0.0,0.0,1.99,3.2,0.0,0.441176470588,0.558823529412,0.0,0.0882352941176,0.0,0.558823529412,0.352941176471,0.31658836949
2016-03-23 22:08:15.200,26,1485,91.0,60.0,37.382982,-122.025923,13.1,0.0,3.0,35.93,1.0,0.0,0,0,0.0,3.5625,141,1.0,1.69,-8e-06,dashed,1.0,-1.99,-8e-06,dashed,1.5,0.0,17.0,0.0,2,5,-0.94,0.09,0.94,6.19,1.0,0.0,0.0,0.0,1.04,0.14,1.05,3.28,1.0,0.0,0.0,0.0,1.98,2.91,0.0,0.441176470588,0.558823529412,0.0,0.0882352941176,0.0,0.558823529412,0.352941176471,0.31658836949
2016-03-23 22:08:15.300,26,1493,91.0,60.0,37.38299325,-122.025994,13.025,0.0,3.0,35.7975,1.0,0.0,0,0,0.0,3.6875,142,1.0,1.69,-4e-06,dashed,1.0,-1.99,-4e-06,dashed,1.5,0.0,17.0,0.0,2,5,-0.93,0.06,0.93,6.21,1.0,0.0,0.0,0.0,1.03,0.14,1.04,3.27,1.0,0.0,0.0,0.0,1.96,2.94,0.0,0.441176470588,0.558823529412,0.0,0.0882352941176,0.0,0.558823529412,0.352941176471,0.31658836949
2016-03-23 22:08:15.400,26,1486,91.0,60.0,37.3830045,-122.026065,12.95,0.0,3.0,35.665,1.0,0.0,0,0,0.0,3.625,142,1.0,1.67,-4e-06,dashed,1.0,-2.01,-4e-06,dashed,1.5,0.0,17.0,0.0,2,7,-0.95,-0.02,0.95,0.03,1.0,0.0,0.0,0.0,1.03,0.09,1.03,3.23,1.0,0.0,0.0,0.0,1.98,3.2,0.0588235294118,0.0441176470588,0.529411764706,0.367647058824,0.102941176471,0.0294117647059,0.867647058824,0.0,1.73611533967
2016-03-23 22:08:15.500,26,1490,91.0,60.0,37.38301575,-122.026136,12.875,0.0,3.0,35.5325,1.0,0.0,0,0,0.0,3.875,143,1.0,1.67,-4e-06,dashed,1.0,-2.03,-4e-06,dashed,1.5,0.0,17.0,0.0,2,7,-0.93,-0.01,0.93,0.01,1.0,0.0,0.0,0.0,0.94,0.09,0.94,3.24,1.0,0.0,0.0,0.0,1.87,3.23,0.0,0.441176470588,0.294117647059,0.0588235294118,0.235294117647,0.161764705882,0.397058823529,0.205882352941,2.40980566262
2016-03-23 22:08:15.600,26,1503,91.0,60.0,37.383027,-122.026207,12.8,0.0,3.0,35.4,1.0,0.0,0,0,0.0,4.0,144,1.0,1.65,-4e-06,dashed,1.0,-2.03,-4e-06,dashed,1.5,0.0,17.125,0.0,2,5,-0.93,0.01,0.93,6.27,1.0,0.0,0.0,0.0,1.0,0.11,1.01,3.25,1.0,0.0,0.0,0.0,1.94,3.03,0.0,0.764705882353,0.235294117647,0.0,0.764705882353,0.235294117647,0.0,0.0,-0.63578512448
2016-03-23 22:08:15.700,26,1502,91.0,61.0,37.383027,-122.026207,12.8,0.0,3.0,35.4,1.0,0.0,0,0,0.0,4.0,144,1.0,1.67,-4e-06,dashed,1.0,-2.03,-4e-06,dashed,1.5,0.0,17.0,0.0,2,5,-0.94,0.05,0.94,6.23,1.0,0.0,0.0,0.0,1.03,0.15,1.04,3.29,1.0,0.0,0.0,0.0,1.97,2.94,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.0,-1.49010577348
2016-03-23 22:08:15.800,26,1507,91.0,60.0,37.383027,-122.026207,12.8,0.0,3.0,35.4,1.0,0.0,0,0,0.0,3.75,144,1.0,1.67,-4e-06,dashed,1.0,-2.01,-4e-06,dashed,1.5,0.0,17.0,0.0,2,5,-0.96,0.07,0.97,6.21,1.0,0.0,0.0,0.0,1.0,0.18,1.02,3.32,1.0,0.0,0.0,0.0,1.97,2.89,0.0,0.911764705882,0.0882352941176,0.0,0.882352941176,0.0735294117647,0.0147058823529,0.0294117647059,-1.3083896387
2016-03-23 22:08:15.900,26,1503,91.0,60.0,37.3830328571,-122.026243429,12.8142857143,0.0,3.0,37.2471428571,1.0,0.0,0,0,0.0,3.84375,145,1.0,1.65,-4e-06,dashed,1.0,-2.01,-4e-06,dashed,1.5,0.0,17.0,0.0,2,5,-0.96,0.04,0.96,6.24,1.0,0.0,0.0,0.0,1.0,0.15,1.01,3.29,1.0,0.0,0.0,0.0,1.97,2.95,0.0,0.0,1.0,0.0,0.0,0.205882352941,0.794117647059,0.0,1.13611372589
2016-03-23 22:08:16.000,26,1512,91.0,61.0,37.3830387143,-122.026279857,12.8285714286,0.0,3.0,39.0942857143,1.0,0.0,0,0,0.0,4.0,145,1.0,1.65,-8e-06,dashed,1.0,-2.03,-8e-06,dashed,1.5,0.0,17.0,0.0,2,7,-0.93,-0.01,0.93,0.01,1.0,0.0,0.0,0.0,1.01,0.13,1.02,3.27,1.0,0.0,0.0,0.0,1.94,3.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.521983799168
2016-03-23 22:08:16.100,26,1528,91.0,61.0,37.3830445714,-122.026316286,12.8428571429,0.0,3.0,40.9414285714,1.0,0.0,0,0,0.0,4.125,146,1.0,1.65,-8e-06,dashed,1.0,-2.03,-8e-06,dashed,1.5,0.0,17.375,0.0,2,7,-0.93,-0.01,0.93,0.01,1.0,0.0,0.0,0.0,1.03,0.13,1.04,3.26,1.0,0.0,0.0,0.0,1.96,3.25,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0588235294118,0.897058823529,0.0441176470588,0.863580181006
2016-03-23 22:08:16.200,26,1534,91.0,61.0,37.3830504286,-122.026352714,12.8571428571,0.0,3.0,42.7885714286,1.0,0.0,0,0,0.0,4.0,146,1.0,1.65,-1.1e-05,dashed,1.0,-1.99,-1.1e-05,dashed,1.5,0.0,17.5,0.0,2,7,-0.93,-0.05,0.93,0.06,1.0,0.0,0.0,0.0,1.08,0.01,1.08,3.16,1.0,0.0,0.0,0.0,2.01,3.1,0.0,0.0,0.985294117647,0.0147058823529,0.0,1.0,0.0,0.0,0.377318658353
2016-03-23 22:08:16.300,26,1543,91.0,61.0,37.3830562857,-122.026389143,12.8714285714,0.0,3.0,44.6357142857,1.0,0.0,0,0,0.0,3.8125,147,1.0,1.65,-1.1e-05,dashed,1.0,-1.99,-1.1e-05,dashed,1.5,0.0,17.5,0.0,2,5,-0.93,0.0,0.93,6.28,1.0,0.0,0.0,0.0,1.07,0.05,1.07,3.19,1.0,0.0,0.0,0.0,2.0,3.09,0.0,0.0,0.514705882353,0.323529411765,0.0,0.0294117647059,0.970588235294,0.0,3.01372726132
2016-03-23 22:08:16.400,26,1553,91.0,59.0,37.3830621429,-122.026425571,12.8857142857,0.0,3.0,46.4828571429,1.0,0.0,0,0,0.0,3.75,147,1.0,1.63,-1.5e-05,dashed,1.0,-1.99,-1.5e-05,dashed,2.4375,0.0,17.5,0.0,2,5,-0.96,0.07,0.96,6.21,1.0,0.0,0.0,0.0,1.0,0.09,1.0,3.23,1.0,0.0,0.0,0.0,1.96,2.98,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.191176470588,0.808823529412,0.0,1.29807178496
2016-03-23 22:08:16.500,26,1552,91.0,61.0,37.383068,-122.026462,12.9,0.0,3.0,48.33,0.0,0.0,0,0,0.0,3.5,147,1.0,1.63,-1.9e-05,dashed,1.0,-1.99,-1.9e-05,dashed,3.5625,0.0,17.5,0.0,2,7,-0.96,-0.06,0.96,0.06,1.0,0.0,0.0,0.0,0.98,-0.05,0.98,3.09,1.0,0.0,0.0,0.0,1.94,3.03,0.0,0.735294117647,0.235294117647,0.0294117647059,0.735294117647,0.205882352941,0.0588235294118,0.0,-0.87943818873
2016-03-23 22:08:16.600,26,1558,91.0,62.0,37.383068,-122.026462,12.9,0.0,3.0,48.33,0.0,0.0,0,0,0.0,3.4375,147,1.0,1.63,-1.9e-05,dashed,1.0,-1.99,-1.9e-05,dashed,4.5,0.0,17.625,0.0,2,7,-0.95,-0.01,0.95,0.02,1.0,0.0,0.0,0.0,1.01,-0.03,1.01,3.11,1.0,0.0,0.0,0.0,1.96,3.09,0.0441176470588,0.955882352941,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.459643816632
2016-03-23 22:08:16.700,26,1583,91.0,62.0,37.383068,-122.026462,12.9,0.0,3.0,48.33,0.0,0.0,0,0,0.0,3.3125,147,1.0,1.65,-2.3e-05,dashed,1.0,-1.99,-2.3e-05,dashed,4.5,0.0,18.0,0.0,2,5,-0.93,0.07,0.94,6.21,1.0,0.0,0.0,0.0,1.03,0.09,1.03,3.23,1.0,0.0,0.0,0.0,1.96,2.98,0.0,1.0,0.0,0.0,0.205882352941,0.0,0.0,0.794117647059,-0.828685288441
2016-03-23 22:08:16.800,26,1600,91.0,62.5,37.383072375,-122.026493875,13.0875,0.0,3.0,46.445,0.0,0.0,0,0,0.0,3.125,147,1.0,1.67,-2.3e-05,dashed,1.0,-1.97,-2.3e-05,dashed,3.9375,0.0,18.0,0.0,2,5,-0.93,0.06,0.93,6.22,1.0,0.0,0.0,0.0,1.02,0.09,1.03,3.23,1.0,0.0,0.0,0.0,1.95,2.99,0.0,0.926470588235,0.0735294117647,0.0,0.441176470588,0.0,0.0735294117647,0.485294117647,0.100506699129
2016-03-23 22:08:16.900,26,1606,91.0,60.6666666667,37.38307675,-122.02652575,13.275,0.0,3.0,44.56,0.0,0.0,0,0,0.0,2.8125,147,1.0,1.69,-2.3e-05,dashed,1.0,-1.95,-2.3e-05,dashed,3.0,0.0,18.0,0.0,2,5,-0.94,0.02,0.94,6.27,1.0,0.0,0.0,0.0,1.02,0.04,1.02,3.19,1.0,0.0,0.0,0.0,1.95,3.08,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.0882352941176,0.911764705882,0.0,1.38219682135
2016-03-23 22:08:17.000,26,1607,91.0,60.0,37.383081125,-122.026557625,13.4625,0.0,3.0,42.675,0.0,0.0,0,0,0.0,2.6875,148,1.0,1.71,-2.3e-05,dashed,1.0,-1.93,-2.3e-05,dashed,3.0,0.0,18.0,0.0,2,7,-0.94,-0.0,0.94,0.0,1.0,0.0,0.0,0.0,1.03,0.04,1.03,3.18,1.0,0.0,0.0,0.0,1.97,3.18,0.0,0.0,1.0,0.0,0.0,0.823529411765,0.176470588235,0.0,0.633216826363
2016-03-23 22:08:17.100,26,1601,91.0,60.0,37.3830855,-122.0265895,13.65,0.0,3.0,40.79,0.0,0.0,0,0,0.0,2.5,148,1.0,1.71,-2.7e-05,dashed,1.0,-1.93,-2.7e-05,dashed,3.0,0.0,17.7,0.0,2,5,-0.97,0.09,0.97,6.19,1.0,0.0,0.0,0.0,1.04,0.09,1.05,3.23,1.0,0.0,0.0,0.0,2.01,2.96,0.0,0.220588235294,0.779411764706,0.0,0.0588235294118,0.0588235294118,0.720588235294,0.161764705882,0.424326538163
2016-03-23 22:08:17.200,26,1585,91.0,60.0,37.383089875,-122.026621375,13.8375,0.0,3.0,38.905,0.0,0.0,0,0,0.0,2.125,148,1.0,1.71,-2.7e-05,dashed,1.0,-1.95,-2.7e-05,dashed,3.0,0.0,17.5,0.0,2,5,-0.98,0.03,0.98,6.25,1.0,0.0,0.0,0.0,1.04,0.05,1.04,3.19,1.0,0.0,0.0,0.0,2.02,3.06,0.0,0.647058823529,0.352941176471,0.0,0.647058823529,0.352941176471,0.0,0.0,-0.505967774294
2016-03-23 22:08:17.300,26,1567,91.0,62.0,37.38309425,-122.02665325,14.025,0.0,3.0,37.02,0.0,0.0,0,0,0.0,1.9375,148,1.0,1.71,-2.7e-05,dashed,1.0,-1.95,-2.7e-05,dashed,3.0,0.0,17.5,0.0,2,7,-0.97,-0.0,0.97,0.0,1.0,0.0,0.0,0.0,1.03,0.06,1.03,3.2,1.0,0.0,0.0,0.0,1.99,3.2,0.0,0.382352941176,0.617647058824,0.0,0.0,0.0,0.617647058824,0.382352941176,0.383026293204
2016-03-23 22:08:17.400,26,1564,91.0,62.0,37.383098625,-122.026685125,14.2125,0.0,3.0,35.135,0.0,0.0,0,0,0.0,1.9375,148,1.0,1.73,-2.7e-05,dashed,1.0,-1.95,-2.7e-05,dashed,3.0,0.0,17.5,0.0,2,5,-0.96,0.11,0.97,6.17,1.0,0.0,0.0,0.0,1.03,0.13,1.03,3.27,1.0,0.0,0.0,0.0,1.99,2.9,0.0,0.970588235294,0.0294117647059,0.0,0.323529411765,0.0,0.0294117647059,0.647058823529,-0.254043919652
2016-03-23 22:08:17.500,26,1564,91.0,62.0,37.383103,-122.026717,14.4,0.0,3.0,33.25,-1.0,0.0,0,0,0.0,1.6875,148,1.0,1.73,-2.7e-05,dashed,1.0,-1.97,-2.7e-05,dashed,3.0,0.0,17.5,0.0,2,5,-0.96,0.01,0.96,6.28,1.0,0.0,0.0,0.0,1.03,0.06,1.03,3.2,1.0,0.0,0.0,0.0,1.99,3.07,0.102941176471,0.220588235294,0.602941176471,0.0,0.397058823529,0.588235294118,0.0147058823529,0.0,-1.2447872475
2016-03-23 22:08:17.600,26,1563,91.0,61.0,37.383103,-122.026717,14.4,0.0,3.0,33.25,-1.0,0.0,0,0,0.0,1.625,148,1.0,1.75,-2.7e-05,dashed,1.0,-1.97,-2.7e-05,dashed,3.0,0.0,17.375,0.0,2,5,-0.94,0.1,0.95,6.18,1.0,0.0,0.0,0.0,1.02,0.13,1.03,3.26,1.0,0.0,0.0,0.0,1.96,2.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.63817431436
2016-03-23 22:08:17.700,26,1535,91.0,58.6666666667,37.383103,-122.026717,14.4,0.0,3.0,33.25,-1.0,0.0,0,0,0.0,1.15625,148,1.0,1.75,-2.7e-05,dashed,1.0,-1.97,-2.7e-05,dashed,3.0,0.0,17.0,0.0,2,5,-0.95,0.11,0.95,6.17,1.0,0.0,0.0,0.0,1.03,0.14,1.04,3.28,1.0,0.0,0.0,0.0,1.97,2.89,0.0294117647059,0.0588235294118,0.0294117647059,0.0294117647059,0.205882352941,0.705882352941,0.0294117647059,0.0588235294118,-4.34144905593
2016-03-23 22:08:17.800,26,1499,91.0,60.0,37.383111,-122.026755125,14.5375,0.0,3.0,30.95375,-1.0,0.0,0,0,0.0,0.0625,148,1.0,1.75,-2.3e-05,dashed,1.0,-1.99,-2.3e-05,dashed,3.0,0.0,17.0,0.0,2,5,-0.97,0.04,0.97,6.24,1.0,0.0,0.0,0.0,1.03,0.09,1.03,3.23,1.0,0.0,0.0,0.0,2.0,3.01,0.0294117647059,0.0294117647059,0.0441176470588,0.0294117647059,0.0294117647059,0.0,0.25,0.720588235294,4.64088665999
2016-03-23 22:08:17.900,26,1466,91.0,59.0,37.383119,-122.02679325,14.675,0.0,3.0,28.6575,-1.0,0.0,0,0,0.0,-0.75,148,1.0,1.75,-2.7e-05,dashed,1.0,-1.99,-2.7e-05,dashed,3.0,0.0,16.6,0.0,2,5,-0.97,0.03,0.97,6.25,1.0,0.0,0.0,0.0,1.03,0.08,1.04,3.22,1.0,0.0,0.0,0.0,2.0,3.04,0.852941176471,0.147058823529,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-2.04580322176
2016-03-23 22:08:18.000,26,1442,91.0,58.0,37.383127,-122.026831375,14.8125,0.0,3.0,26.36125,-1.0,0.0,0,0,0.0,-1.625,147,1.0,1.75,-2.7e-05,dashed,1.0,-1.97,-2.7e-05,dashed,3.0,0.0,16.375,0.0,2,5,-0.96,0.09,0.96,6.19,1.0,0.0,0.0,0.0,1.03,0.19,1.05,3.32,1.0,0.0,0.0,0.0,1.99,2.86,0.0,0.485294117647,0.514705882353,0.0,0.0,0.0,0.514705882353,0.485294117647,1.18298035355
2016-03-23 22:08:18.100,26,1397,91.0,57.0,37.383135,-122.0268695,14.95,0.0,3.0,24.065,-1.0,0.0,0,0,0.0,-1.5,147,1.0,1.73,-3e-05,dashed,1.0,-1.95,-3e-05,dashed,3.0,0.0,15.875,0.0,2,7,-0.95,-0.01,0.95,0.01,1.0,0.0,0.0,0.0,1.01,0.08,1.02,3.22,1.0,0.0,0.0,0.0,1.97,3.21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.46104832481
2016-03-23 22:08:18.200,26,1340,91.0,56.5,37.383143,-122.026907625,15.0875,0.0,3.0,21.76875,-1.0,0.0,0,0,0.0,-1.875,147,1.0,1.71,-3e-05,dashed,1.0,-1.95,-3e-05,dashed,3.0,0.0,15.5,0.0,2,7,-0.96,-0.01,0.96,0.01,1.0,0.0,0.0,0.0,1.03,0.06,1.03,3.2,1.0,0.0,0.0,0.0,1.99,3.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.461217771962
2016-03-23 22:08:18.300,26,1267,91.0,55.0,37.383151,-122.02694575,15.225,0.0,3.0,19.4725,-1.0,0.0,0,0,0.0,-3.1875,146,1.0,1.71,-3e-05,dashed,1.0,-1.91,-3e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.95,0.02,0.95,6.26,1.0,0.0,0.0,0.0,1.05,0.08,1.06,3.22,1.0,0.0,0.0,0.0,2.0,3.04,0.0,0.191176470588,0.808823529412,0.0,0.0735294117647,0.647058823529,0.161764705882,0.117647058824,0.3349439286
2016-03-23 22:08:18.400,26,1234,91.0,56.0,37.383159,-122.026983875,15.3625,0.0,3.0,17.17625,-1.0,0.0,0,0,0.0,-3.375,146,1.0,1.69,-2.7e-05,dashed,1.0,-1.91,-2.7e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.94,0.09,0.94,6.19,1.0,0.0,0.0,0.0,1.04,0.13,1.05,3.26,1.0,0.0,0.0,0.0,1.98,2.93,0.0,0.852941176471,0.147058823529,0.0,0.205882352941,0.0735294117647,0.0735294117647,0.647058823529,-0.291134329309
2016-03-23 22:08:18.500,26,1228,91.0,56.0,37.383167,-122.027022,15.5,0.0,3.0,14.88,-2.0,0.0,0,0,0.0,-3.375,146,1.0,1.69,-2.7e-05,dashed,1.0,-1.91,-2.7e-05,dashed,3.0,0.0,15.5,0.0,2,7,-0.97,-0.05,0.97,0.05,1.0,0.0,0.0,0.0,1.04,0.04,1.04,3.18,1.0,0.0,0.0,0.0,2.01,3.14,0.0,0.397058823529,0.602941176471,0.0,0.0294117647059,0.0441176470588,0.558823529412,0.367647058824,0.523081169345
2016-03-23 22:08:18.600,26,1230,91.0,56.0,37.383167,-122.027022,15.5,0.0,3.0,14.88,-2.0,0.0,0,0,0.0,-3.5625,145,1.0,1.71,-3.4e-05,dashed,1.0,-1.89,-3.4e-05,dashed,3.0,0.0,15.5,0.0,2,7,-0.96,-0.06,0.96,0.07,1.0,0.0,0.0,0.0,1.03,0.04,1.03,3.18,1.0,0.0,0.0,0.0,2.0,3.12,0.0,0.102941176471,0.897058823529,0.0,0.0,0.0,0.897058823529,0.102941176471,1.562894757
2016-03-23 22:08:18.700,26,1224,91.0,55.5,37.383167,-122.027022,15.5,0.0,3.0,14.88,2.0,0.0,0,0,0.0,-2.9375,146,1.0,1.73,-3.4e-05,dashed,1.0,-1.91,-3.4e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.97,0.03,0.97,6.25,1.0,0.0,0.0,0.0,1.03,0.07,1.03,3.21,1.0,0.0,0.0,0.0,2.0,3.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872494225063
2016-03-23 22:08:18.800,26,1221,91.0,55.0,37.3831737778,-122.027054333,15.4444444444,0.0,3.0,16.4311111111,2.0,0.0,0,0,0.0,-2.4375,146,1.0,1.73,-3.4e-05,dashed,1.0,-1.91,-3.4e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.96,0.11,0.97,6.17,1.0,0.0,0.0,0.0,1.03,0.08,1.04,3.22,1.0,0.0,0.0,0.0,2.0,2.96,0.0,0.955882352941,0.0441176470588,0.0,0.926470588235,0.0441176470588,0.0,0.0294117647059,-0.814407402564
2016-03-23 22:08:18.900,26,1218,91.0,56.0,37.3831805556,-122.027086667,15.3888888889,0.0,3.0,17.9822222222,2.0,0.0,0,0,0.0,-2.125,146,1.0,1.75,-3.8e-05,dashed,1.0,-1.91,-3.8e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.98,0.03,0.98,6.25,1.0,0.0,0.0,0.0,1.04,0.03,1.04,3.17,1.0,0.0,0.0,0.0,2.02,3.09,0.0,0.926470588235,0.0735294117647,0.0,0.794117647059,0.0735294117647,0.0,0.132352941176,-0.594028887864
2016-03-23 22:08:19.000,26,1219,91.0,56.0,37.3831873333,-122.027119,15.3333333333,0.0,3.0,19.5333333333,2.0,0.0,0,0,0.0,-2.0625,145,1.0,1.77,-4.2e-05,dashed,1.0,-1.89,-4.2e-05,dashed,3.0,0.0,15.5,0.0,2,5,-0.96,0.09,0.96,6.19,1.0,0.0,0.0,0.0,1.03,0.09,1.04,3.23,1.0,0.0,0.0,0.0,1.99,2.96,0.0,0.897058823529,0.102941176471,0.0,0.279411764706,0.0588235294118,0.0441176470588,0.617647058824,-0.316732854534
2016-03-23 22:08:19.100,26,1221,91.0,56.0,37.3831941111,-122.027151333,15.2777777778,0.0,3.0,21.0844444444,2.0,0.0,0,0,0.0,-1.5,146,1.0,1.79,-4.2e-05,dashed,1.0,-1.85,-4.2e-05,dashed,3.0,0.0,15.2,0.0,2,5,-0.95,0.05,0.95,6.23,1.0,0.0,0.0,0.0,1.04,0.04,1.04,3.18,1.0,0.0,0.0,0.0,1.99,3.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.19793290054
2016-03-23 22:08:19.200,26,1218,91.0,56.0,37.3832008889,-122.027183667,15.2222222222,0.0,3.0,22.6355555556,2.0,0.0,0,0,0.0,-1.0,145,1.0,1.81,-4.2e-05,dashed,1.0,-1.85,-4.2e-05,dashed,3.0,0.0,15.0,0.0,2,5,-0.96,0.07,0.96,6.22,1.0,0.0,0.0,0.0,1.04,0.04,1.04,3.18,1.0,0.0,0.0,0.0,2.0,3.03,0.0,0.720588235294,0.279411764706,0.0,0.720588235294,0.279411764706,0.0,0.0,-1.32793940628
2016-03-23 22:08:19.300,26,1207,91.0,55.5,37.3832076667,-122.027216,15.1666666667,0.0,3.0,24.1866666667,2.0,0.0,0,0,0.0,-0.5625,146,1.0,1.83,-4.6e-05,dashed,1.0,-1.81,-4.6e-05,dashed,3.0,0.0,15.0,0.0,2,5,-0.9,0.1,0.91,6.17,1.0,0.0,0.0,0.0,1.05,0.11,1.06,3.25,1.0,0.0,0.0,0.0,1.96,2.93,0.0,0.426470588235,0.573529411765,0.0,0.0588235294118,0.0,0.573529411765,0.367647058824,0.606827542971
2016-03-23 22:08:19.400,26,1197,91.0,55.0,37.3832144444,-122.027248333,15.1111111111,0.0,3.0,25.7377777778,2.0,0.0,0,0,0.0,-0.1875,146,1.0,1.85,-4.2e-05,dashed,1.0,-1.79,-4.2e-05,dashed,3.0,0.0,15.0,0.0,2,5,-0.98,0.12,0.99,6.16,1.0,0.0,0.0,0.0,1.03,0.1,1.04,3.24,1.0,0.0,0.0,0.0,2.01,2.92,0.0,0.779411764706,0.220588235294,0.0,0.514705882353,0.161764705882,0.0588235294118,0.264705882353,-0.58304031998
