timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-14 22:37:52.900,2016-04-14 22:37:52.900,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.38,2.13,2.16,4.54,0.0,0.0,0.0,0.0,0.31,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.18,0.14,0.0,0.352941176471,0.647058823529,0.0,0.0,0.485294117647,0.161764705882,0.352941176471,0.345825608923,0,0,0
2016-04-14 22:37:53.000,2016-04-14 22:37:53.000,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.37,2.09,2.12,4.54,0.0,0.0,0.0,0.0,0.31,0.95,1.0,4.4,1.0,0.0,0.0,0.0,1.14,0.14,0.0,0.441176470588,0.558823529412,0.0,0.25,0.441176470588,0.117647058824,0.191176470588,-0.104008202521,0,0,0
2016-04-14 22:37:53.100,2016-04-14 22:37:53.100,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.29,2.08,2.1,4.57,0.0,0.0,0.0,0.0,0.31,0.94,0.99,4.39,1.0,0.0,0.0,0.0,1.13,0.18,0.0294117647059,0.0588235294118,0.132352941176,0.0294117647059,0.352941176471,0.264705882353,0.176470588235,0.205882352941,-2.53350991364,0,0,0
2016-04-14 22:37:53.200,2016-04-14 22:37:53.200,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.31,2.1,2.12,4.57,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.15,0.18,0.0588235294118,0.0882352941176,0.161764705882,0.0588235294118,0.176470588235,0.161764705882,0.558823529412,0.102941176471,3.76916786277,0,0,0
2016-04-14 22:37:53.300,2016-04-14 22:37:53.300,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.32,2.09,2.12,4.56,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.14,0.17,0.0,0.514705882353,0.485294117647,0.0,0.338235294118,0.176470588235,0.308823529412,0.176470588235,-0.216858258354,0,0,0
2016-04-14 22:37:53.400,2016-04-14 22:37:53.400,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.36,2.14,2.17,4.54,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.19,0.16,0.0,0.808823529412,0.191176470588,0.0,0.470588235294,0.0441176470588,0.147058823529,0.338235294118,-0.231047123438,0,0,0
2016-04-14 22:37:53.500,2016-04-14 22:37:53.500,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.29,2.13,2.15,4.58,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.18,0.19,0.0,0.617647058824,0.382352941176,0.0,0.205882352941,0.147058823529,0.235294117647,0.411764705882,-0.00272315524836,0,0,0
2016-04-14 22:37:53.600,2016-04-14 22:37:53.600,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.36,2.11,2.14,4.55,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.16,0.16,0.0,0.102941176471,0.897058823529,0.0,0.0,0.205882352941,0.691176470588,0.102941176471,0.20514636407,0,0,0
2016-04-14 22:37:53.700,2016-04-14 22:37:53.700,0,0,71.0,39.0,37.373873,-122.053772,5.8,0.0,12.0,20.41,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.32,2.14,2.16,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411764705882,0.588235294118,0.0,0.279411764706,0.323529411765,0.264705882353,0.132352941176,-0.0180241090145,0,0,0
2016-04-14 22:37:53.800,2016-04-14 22:37:53.800,0,0,71.0,39.0,37.37388,-122.053772,5.6,0.0,12.0,20.31,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.2,2.17,2.18,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0
2016-04-14 22:37:53.900,2016-04-14 22:37:53.900,0,0,71.0,39.0,37.3738816,-122.0537726,5.7,0.0,12.0,20.242,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,6.0,-1.4,0.1,1.4,6.21,0.0,0.0,0.0,0.0,0.23,2.14,2.16,4.61,0.0,0.0,0.0,0.0,2.61,1.6,0.0,0.823529411765,0.176470588235,0.0,0.632352941176,0.0588235294118,0.102941176471,0.205882352941,-0.0653264381831,0,0,0
2016-04-14 22:37:54.000,2016-04-14 22:37:54.000,0,0,71.0,39.0,37.3738832,-122.0537732,5.8,0.0,12.0,20.174,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,6.0,-1.41,0.1,1.41,6.21,0.0,0.0,0.0,0.0,0.25,2.13,2.15,4.6,0.0,0.0,0.0,0.0,2.61,1.61,0.0,0.397058823529,0.602941176471,0.0,0.220588235294,0.367647058824,0.235294117647,0.176470588235,-0.0261748015283,0,0,0
2016-04-14 22:37:54.100,2016-04-14 22:37:54.100,0,0,71.0,39.0,37.3738848,-122.0537738,5.9,0.0,12.0,20.106,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,6.0,-1.4,0.09,1.4,6.22,0.0,0.0,0.0,0.0,0.18,2.02,2.02,4.62,0.0,1.0,0.29,4.3,2.49,1.59,0.0,0.382352941176,0.588235294118,0.0294117647059,0.264705882353,0.264705882353,0.352941176471,0.117647058824,-0.167016878193,0,0,0
2016-04-14 22:37:54.200,2016-04-14 22:37:54.200,0,0,71.0,39.0,37.3738864,-122.0537744,6.0,0.0,12.0,20.038,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,6.0,-1.42,0.09,1.42,6.22,0.0,0.0,0.0,0.0,0.17,1.99,2.0,4.63,0.0,1.0,0.27,4.3,2.48,1.59,0.0,0.5,0.5,0.0,0.455882352941,0.323529411765,0.176470588235,0.0441176470588,-0.13769629153,0,0,0
2016-04-14 22:37:54.300,2016-04-14 22:37:54.300,0,0,71.0,39.0,37.373888,-122.053775,6.1,0.0,12.0,19.97,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,0.0,-1.39,0.09,1.4,6.22,1.0,0.0,0.0,0.0,0.34,2.1,2.13,4.55,0.0,0.0,0.0,0.0,2.66,1.67,0.0,0.529411764706,0.470588235294,0.0,0.529411764706,0.470588235294,0.0,0.0,-0.802808531628,0,0,0
2016-04-14 22:37:54.400,2016-04-14 22:37:54.400,0,0,71.0,39.0,37.3738882222,-122.053774667,6.05555555556,0.0,12.0,19.9977777778,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.36,2.13,2.16,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.573529411765,0.0,0.117647058824,0.308823529412,-0.061790363991,0,0,0
2016-04-14 22:37:54.500,2016-04-14 22:37:54.500,0,0,71.0,39.0,37.3738884444,-122.053774333,6.01111111111,0.0,12.0,20.0255555556,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.36,2.06,2.09,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794117647059,0.205882352941,0.0,0.691176470588,0.0294117647059,0.176470588235,0.102941176471,-0.27221215417,0,0,0
2016-04-14 22:37:54.600,2016-04-14 22:37:54.600,0,0,71.0,39.0,37.3738886667,-122.053774,5.96666666667,0.0,12.0,20.0533333333,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.36,2.12,2.15,4.55,0.0,0.0,0.0,0.0,0.32,0.94,0.99,4.39,1.0,0.0,0.0,0.0,1.18,0.16,0.0294117647059,0.485294117647,0.426470588235,0.0,0.294117647059,0.132352941176,0.294117647059,0.279411764706,0.431707966793,0,0,0
2016-04-14 22:37:54.700,2016-04-14 22:37:54.700,0,0,71.0,39.0,37.3738888889,-122.053773667,5.92222222222,0.0,12.0,20.0811111111,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.37,2.13,2.17,4.54,0.0,0.0,0.0,0.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,1.19,0.15,0.117647058824,0.176470588235,0.102941176471,0.0588235294118,0.5,0.0294117647059,0.176470588235,0.294117647059,-2.66756645025,0,0,0
2016-04-14 22:37:54.800,2016-04-14 22:37:54.800,0,0,71.0,39.0,37.3738891111,-122.053773333,5.87777777778,0.0,12.0,20.1088888889,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,0.0,-1.37,0.07,1.37,6.23,1.0,0.0,0.0,0.0,0.33,2.07,2.1,4.55,0.0,0.0,0.0,0.0,2.63,1.68,0.0735294117647,0.0735294117647,0.235294117647,0.0735294117647,0.176470588235,0.338235294118,0.470588235294,0.0147058823529,2.43636410486,0,0,0
2016-04-14 22:37:54.900,2016-04-14 22:37:54.900,0,0,71.0,39.0,37.3738893333,-122.053773,5.83333333333,0.0,12.0,20.1366666667,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,0.0,-1.39,0.03,1.39,6.26,1.0,0.0,0.0,0.0,0.34,2.13,2.16,4.56,0.0,0.0,0.0,0.0,2.71,1.7,0.0735294117647,0.220588235294,0.0588235294118,0.0588235294118,0.220588235294,0.235294117647,0.323529411765,0.220588235294,1.50882776342,0,0,0
2016-04-14 22:37:55.000,2016-04-14 22:37:55.000,0,0,71.0,39.0,37.3738895556,-122.053772667,5.78888888889,0.0,12.0,20.1644444444,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.33,2.07,2.09,4.56,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.14,0.17,0.0588235294118,0.308823529412,0.205882352941,0.0294117647059,0.176470588235,0.308823529412,0.323529411765,0.191176470588,2.88336686312,0,0,0
2016-04-14 22:37:55.100,2016-04-14 22:37:55.100,0,0,71.0,39.0,37.3738897778,-122.053772333,5.74444444444,0.0,12.0,20.1922222222,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.33,2.07,2.1,4.56,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.15,0.17,0.176470588235,0.0735294117647,0.0735294117647,0.0735294117647,0.838235294118,0.161764705882,0.0,0.0,-13.9796714889,0,0,0
2016-04-14 22:37:55.200,2016-04-14 22:37:55.200,0,0,71.0,39.0,37.37389,-122.053772,5.7,0.0,12.0,20.22,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.32,2.07,2.09,4.56,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.14,0.18,0.176470588235,0.0735294117647,0.0735294117647,0.0735294117647,0.838235294118,0.161764705882,0.0,0.0,-13.9796714889,0,0,0
2016-04-14 22:37:55.300,2016-04-14 22:37:55.300,0,0,71.0,39.0,37.3738895,-122.0537723,5.66,0.0,12.0,20.197,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.4,2.14,2.18,4.53,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.22,0.14,0.176470588235,0.0735294117647,0.0735294117647,0.0735294117647,0.838235294118,0.161764705882,0.0,0.0,-13.9796714889,0,0,0
2016-04-14 22:37:55.400,2016-04-14 22:37:55.400,0,0,71.0,39.0,37.373889,-122.0537726,5.62,0.0,12.0,20.174,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.34,2.13,2.16,4.55,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.39,1.0,0.0,0.0,0.0,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.852941176471,0.0,78.4999083976,0,0,0
2016-04-14 22:37:55.500,2016-04-14 22:37:55.500,0,0,71.0,39.0,37.3738885,-122.0537729,5.58,0.0,12.0,20.151,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.36,2.11,2.14,4.54,0.0,0.0,0.0,0.0,0.32,0.94,0.99,4.39,1.0,0.0,0.0,0.0,1.18,0.16,0.0882352941176,0.132352941176,0.205882352941,0.235294117647,0.279411764706,0.514705882353,0.147058823529,0.0588235294118,-0.52895178048,0,0,0
2016-04-14 22:37:55.600,2016-04-14 22:37:55.600,0,0,71.0,39.0,37.373888,-122.0537732,5.54,0.0,12.0,20.128,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.34,2.08,2.11,4.55,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.15,0.17,0.0882352941176,0.308823529412,0.279411764706,0.161764705882,0.426470588235,0.573529411765,0.0,0.0,-3.79989282516,0,0,0
2016-04-14 22:37:55.700,2016-04-14 22:37:55.700,0,0,71.0,39.0,37.3738875,-122.0537735,5.5,0.0,12.0,20.105,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.41,2.09,2.13,4.52,0.0,0.0,0.0,0.0,0.32,0.93,0.98,4.38,1.0,0.0,0.0,0.0,1.16,0.14,0.0,0.220588235294,0.779411764706,0.0,0.205882352941,0.764705882353,0.0147058823529,0.0147058823529,0.00191832597886,0,0,0
2016-04-14 22:37:55.800,2016-04-14 22:37:55.800,0,0,71.0,39.0,37.373887,-122.0537738,5.46,0.0,12.0,20.082,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.38,2.09,2.13,4.53,0.0,0.0,0.0,0.0,0.32,0.94,0.99,4.39,1.0,0.0,0.0,0.0,1.16,0.15,0.0,0.220588235294,0.779411764706,0.0,0.205882352941,0.764705882353,0.0147058823529,0.0147058823529,0.00191832597886,0,0,0
2016-04-14 22:37:55.900,2016-04-14 22:37:55.900,0,0,71.0,39.0,37.3738865,-122.0537741,5.42,0.0,12.0,20.059,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.37,2.11,2.14,4.54,0.0,0.0,0.0,0.0,0.32,0.97,1.03,4.39,1.0,0.0,0.0,0.0,1.13,0.15,0.205882352941,0.132352941176,0.0882352941176,0.0,0.823529411765,0.0588235294118,0.0294117647059,0.0882352941176,-4.98282807534,0,0,0
2016-04-14 22:37:56.000,2016-04-14 22:37:56.000,0,0,71.0,39.0,37.373886,-122.0537744,5.38,0.0,12.0,20.036,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.33,2.15,2.18,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.132352941176,0.0882352941176,0.0,0.823529411765,0.0588235294118,0.0294117647059,0.0882352941176,-4.98282807534,0,0,0
2016-04-14 22:37:56.100,2016-04-14 22:37:56.100,0,0,71.0,39.0,37.3738855,-122.0537747,5.34,0.0,12.0,20.013,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,6.0,-1.16,1.72,2.07,5.31,0.0,0.0,0.0,0.0,0.32,2.16,2.18,4.56,0.0,0.0,0.0,0.0,1.55,0.74,0.0,0.0,0.0,0.0,0.411764705882,0.0,0.0,0.588235294118,-23.728177751,0,0,0
2016-04-14 22:37:56.200,2016-04-14 22:37:56.200,0,0,71.0,39.0,37.373885,-122.053775,5.3,0.0,12.0,19.99,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.28,2.16,2.18,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.147058823529,0.0588235294118,0.0441176470588,0.117647058824,0.25,0.397058823529,0.235294117647,10.4185332456,0,0,0
2016-04-14 22:37:56.300,2016-04-14 22:37:56.300,0,0,71.0,39.0,37.3738848,-122.0537752,5.26,0.0,12.0,19.975,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.34,2.11,2.13,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,0.534283534423,0,0,0
2016-04-14 22:37:56.400,2016-04-14 22:37:56.400,0,0,71.0,39.0,37.3738846,-122.0537754,5.22,0.0,12.0,19.96,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.39,2.11,2.15,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:56.500,2016-04-14 22:37:56.500,0,0,71.0,39.0,37.3738844,-122.0537756,5.18,0.0,12.0,19.945,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.37,2.11,2.15,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:56.600,2016-04-14 22:37:56.600,0,0,71.0,39.0,37.3738842,-122.0537758,5.14,0.0,12.0,19.93,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.35,2.16,2.18,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:56.700,2016-04-14 22:37:56.700,0,0,71.0,39.0,37.373884,-122.053776,5.1,0.0,12.0,19.915,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.34,2.08,2.11,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:56.800,2016-04-14 22:37:56.800,0,0,71.0,39.0,37.3738838,-122.0537762,5.06,0.0,12.0,19.9,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.37,2.17,2.2,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:56.900,2016-04-14 22:37:56.900,0,0,71.0,39.0,37.3738836,-122.0537764,5.02,0.0,12.0,19.885,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.36,2.18,2.21,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.000,2016-04-14 22:37:57.000,0,0,71.0,39.0,37.3738834,-122.0537766,4.98,0.0,12.0,19.87,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,0.0,1.0,0.26,2.15,2.16,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.100,2016-04-14 22:37:57.100,0,0,71.0,39.0,37.3738832,-122.0537768,4.94,0.0,12.0,19.855,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.17,2.17,2.18,4.64,0.0,0.0,0.0,0.0,0.32,0.96,1.01,4.39,1.0,0.0,0.0,0.0,1.22,0.24,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.200,2016-04-14 22:37:57.200,0,0,71.0,39.0,37.373883,-122.053777,4.9,0.0,12.0,19.84,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,9.0,0.02,2.07,2.07,4.7,0.0,1.0,0.3,4.66,0.32,0.96,1.01,4.39,1.0,0.0,0.0,0.0,1.15,0.31,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.300,2016-04-14 22:37:57.300,0,0,71.0,39.0,37.373883,-122.053777,4.9,0.0,12.0,19.84,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.17,2.17,2.18,4.63,0.0,0.0,0.0,0.0,0.32,0.96,1.01,4.39,1.0,0.0,0.0,0.0,1.22,0.24,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.400,2016-04-14 22:37:57.400,0,0,71.0,39.0,37.373883,-122.053777,4.9,0.0,12.0,19.84,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.1,2.17,2.17,4.66,0.0,0.0,0.0,0.0,0.32,0.96,1.01,4.39,1.0,0.0,0.0,0.0,1.23,0.27,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.500,2016-04-14 22:37:57.500,0,0,71.0,39.0,37.373883,-122.053777,4.9,0.0,12.0,19.84,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.13,2.19,2.2,4.65,0.0,0.0,0.0,0.0,0.32,0.97,1.02,4.39,1.0,0.0,0.0,0.0,1.24,0.26,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
2016-04-14 22:37:57.600,2016-04-14 22:37:57.600,0,0,71.0,39.0,37.373883,-122.053777,4.9,0.0,12.0,19.84,-1.0,0.0,28,29,0.0,0.0,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.364,0.0,1.0,1.0,5.0,0.17,2.19,2.2,4.64,0.0,0.0,0.0,0.0,0.32,0.97,1.02,4.39,1.0,0.0,0.0,0.0,1.23,0.24,0.102941176471,0.0441176470588,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,1.01183237342,0,0,0
