timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-03-21 19:05:41.800,2016-03-21 19:05:41.800,0,0,36.0,42.0,37.3887338333,-122.049403,11.7166666667,0.0,2.0,35.8766666667,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.253,0.0,1.0,0,0,2.18,0.92,2.37,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.617647058824,0.0,0.397058823529,0.602941176471,0.0,2.47141425419,0,0,0
2016-03-21 19:05:41.900,2016-03-21 19:05:41.900,0,0,36.0,42.0,37.3887346667,-122.049404,11.7333333333,0.0,2.0,35.9733333333,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,9.561,0.0,0.8,0,0,2.19,0.91,2.37,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.852941176471,0.147058823529,0.0,3.92433464164,0,0,0
2016-03-21 19:05:42.000,2016-03-21 19:05:42.000,0,0,36.0,42.0,37.3887355,-122.049405,11.75,0.0,2.0,36.07,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.11,0.0,0.6,0,0,2.15,0.95,2.35,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.852941176471,0.147058823529,0.0,3.92433464164,0,0,0
2016-03-21 19:05:42.100,2016-03-21 19:05:42.100,0,0,36.0,42.0,37.3887363333,-122.049406,11.7666666667,0.0,2.0,36.1666666667,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.494,0.0,0.4,0,0,1.98,0.87,2.16,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-18.8495644192,0,0,0
2016-03-21 19:05:42.200,2016-03-21 19:05:42.200,0,0,36.0,42.0,37.3887371667,-122.049407,11.7833333333,0.0,2.0,36.2633333333,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,11.631,0.0,0.2,0,0,2.1,0.86,2.27,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617647058824,0.0,0.0,0.382352941176,-17.3263656989,0,0,0
2016-03-21 19:05:42.300,2016-03-21 19:05:42.300,0,0,36.0,42.0,37.388738,-122.049408,11.8,0.0,2.0,36.36,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,12.606,0.0,0.0,0,0,2.13,0.75,2.26,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.9633941123,0,0,0
2016-03-21 19:05:42.400,2016-03-21 19:05:42.400,0,0,36.0,42.0,37.3887384444,-122.049408444,11.8333333333,0.0,2.0,36.4055555556,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,12.99,0.0,0.0,0,0,2.16,0.78,2.29,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.47089609059,0,0,0
2016-03-21 19:05:42.500,2016-03-21 19:05:42.500,0,0,36.0,42.0,37.3887388889,-122.049408889,11.8666666667,0.0,2.0,36.4511111111,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,13.1376,0.0,0.0,0,0,1.92,0.71,2.05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220588235294,0.0882352941176,0.0882352941176,0.0588235294118,0.338235294118,0.308823529412,0.0,0.352941176471,-2.64818964985,0,0,0
2016-03-21 19:05:42.600,2016-03-21 19:05:42.600,0,0,36.0,42.0,37.3887393333,-122.049409333,11.9,0.0,2.0,36.4966666667,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,13.104,0.0,0.0,0,0,1.68,0.91,1.91,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.102941176471,0.411764705882,0.0,0.617647058824,0.279411764706,0.102941176471,2.2281058998,0,0,0
2016-03-21 19:05:42.700,2016-03-21 19:05:42.700,0,0,36.0,42.0,37.3887397778,-122.049409778,11.9333333333,0.0,2.0,36.5422222222,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,13.092,0.0,0.0,0,0,1.51,1.14,1.89,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.558823529412,0.0,10.7703398643,0,0,0
2016-03-21 19:05:42.800,2016-03-21 19:05:42.800,0,0,36.0,42.0,37.3887402222,-122.049410222,11.9666666667,0.0,2.0,36.5877777778,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,13.083,0.0,0.0,0,0,1.43,1.43,2.02,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.0,0.617647058824,0.382352941176,0.0,8.28786543247,0,0,0
2016-03-21 19:05:42.900,2016-03-21 19:05:42.900,0,0,36.0,42.0,37.3887406667,-122.049410667,12.0,0.0,2.0,36.6333333333,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,13.05,0.0,0.0,0,0,1.2,1.64,2.03,4.08,0.0,1.0,0.18,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.529411764706,0.0,1.0,0.0,0.0,2.15103246872,0,0,0
2016-03-21 19:05:43.000,2016-03-21 19:05:43.000,0,0,36.0,42.0,37.3887411111,-122.049411111,12.0333333333,0.0,2.0,36.6788888889,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,12.882,0.0,0.0,0,0,1.16,1.67,2.04,4.1,0.0,1.0,0.14,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.882352941176,0.0,0.0294117647059,0.882352941176,0.0,0.0882352941176,-0.0486764848021,0,0,0
2016-03-21 19:05:43.100,2016-03-21 19:05:43.100,0,0,36.0,42.0,37.3887415556,-122.049411556,12.0666666667,0.0,2.0,36.7244444444,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,12.276,0.0,0.0,0,0,1.07,1.7,2.01,4.15,0.0,1.0,0.07,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.852941176471,0.0882352941176,0.0441176470588,0.220588235294,0.132352941176,0.0,0.647058823529,-0.571092297302,0,0,0
2016-03-21 19:05:43.200,2016-03-21 19:05:43.200,0,0,36.0,42.0,37.388742,-122.049412,12.1,0.0,2.0,36.77,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.881,0.0,0.0,0,9,-1.51,0.72,1.67,5.84,0.0,0.0,0.0,0.0,1.01,1.71,1.98,4.18,0.0,1.0,0.11,5.42,2.71,1.66,0.191176470588,0.808823529412,0.0,0.0,0.0,0.0,0.0,1.0,-0.460579148774,0,0,0
2016-03-21 19:05:43.300,2016-03-21 19:05:43.300,0,0,36.0,42.0,37.3887426,-122.0494115,12.12,0.0,2.0,36.735,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.563,0.0,0.0,0,9,-1.48,0.6,1.6,5.9,0.0,0.0,0.0,0.0,0.99,1.75,2.01,4.2,0.0,1.0,0.18,5.31,2.72,1.7,0.0882352941176,0.0147058823529,0.0,0.0,0.176470588235,0.0,0.0,0.823529411765,-5.30869599896,0,0,0
2016-03-21 19:05:43.400,2016-03-21 19:05:43.400,0,0,36.0,42.0,37.3887432,-122.049411,12.14,0.0,2.0,36.7,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.452,0.0,0.0,0,9,-1.48,0.62,1.6,5.88,0.0,0.0,0.0,0.0,1.01,1.78,2.04,4.2,0.0,1.0,0.21,5.09,2.74,1.68,0.147058823529,0.102941176471,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,-4.9356643195,0,0,0
2016-03-21 19:05:43.500,2016-03-21 19:05:43.500,0,0,36.0,42.0,37.3887438,-122.0494105,12.16,0.0,2.0,36.665,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.371,0.0,0.0,0,9,-1.44,0.61,1.57,5.88,0.0,0.0,0.0,0.0,1.08,1.86,2.15,4.19,0.0,1.0,0.33,4.6,2.82,1.7,0.0294117647059,0.0588235294118,0.0147058823529,0.0,0.794117647059,0.0,0.0147058823529,0.191176470588,-16.7211665539,0,0,0
2016-03-21 19:05:43.600,2016-03-21 19:05:43.600,0,0,36.0,42.0,37.3887444,-122.04941,12.18,0.0,2.0,36.63,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.3104,0.0,0.0,0,7,-1.45,0.59,1.56,5.9,0.0,0.0,0.0,0.0,1.11,2.06,2.34,4.22,0.0,0.0,0.0,0.0,2.95,1.68,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:43.700,2016-03-21 19:05:43.700,0,0,36.0,42.0,37.388745,-122.0494095,12.2,0.0,2.0,36.595,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.152,0.0,0.0,0,7,-1.47,0.51,1.56,5.95,0.0,0.0,0.0,0.0,1.17,2.14,2.44,4.21,0.0,0.0,0.0,0.0,3.11,1.74,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:43.800,2016-03-21 19:05:43.800,0,0,36.0,42.0,37.3887456,-122.049409,12.22,0.0,2.0,36.56,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,9.378,0.0,0.0,0,7,-1.45,0.35,1.49,6.05,0.0,0.0,0.0,0.0,1.43,2.15,2.58,4.13,0.0,0.0,0.0,0.0,3.4,1.92,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:43.900,2016-03-21 19:05:43.900,0,0,36.0,42.0,37.3887462,-122.0494085,12.24,0.0,2.0,36.525,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.988,0.0,0.0,0,7,-1.45,0.32,1.49,6.06,0.0,0.0,0.0,0.0,1.83,2.11,2.79,4.0,0.0,0.0,0.0,0.0,3.73,2.07,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.000,2016-03-21 19:05:44.000,0,0,36.0,42.0,37.3887468,-122.049408,12.26,0.0,2.0,36.49,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.538,0.0,0.0,1,7,-1.21,0.15,1.22,6.16,1.0,0.0,0.0,0.0,2.24,2.1,3.07,3.9,0.0,0.0,0.0,0.0,3.97,2.27,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.100,2016-03-21 19:05:44.100,0,0,36.0,42.0,37.3887474,-122.0494075,12.28,0.0,2.0,36.455,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.01,0.0,0.0,1,3,-0.84,-0.17,0.86,0.2,1.0,0.0,0.0,0.0,2.38,2.09,3.16,3.86,0.0,0.0,0.0,0.0,3.93,3.66,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.200,2016-03-21 19:05:44.200,0,0,36.0,42.0,37.388748,-122.049407,12.3,0.0,2.0,36.42,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.68,0.0,0.0,1,3,-0.68,-0.39,0.79,0.52,1.0,0.0,0.0,0.0,2.32,2.08,3.12,3.87,0.0,0.0,0.0,0.0,3.89,3.35,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.300,2016-03-21 19:05:44.300,0,0,36.0,42.0,37.3887489,-122.0494066,12.36,0.0,2.0,36.401,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.4568,0.0,0.0,1,3,-0.36,-0.46,0.59,0.9,1.0,0.0,0.0,0.0,2.19,2.02,2.98,3.89,0.0,0.0,0.0,0.0,3.56,2.98,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.400,2016-03-21 19:05:44.400,0,0,36.0,42.0,37.3887498,-122.0494062,12.42,0.0,2.0,36.382,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.341,0.0,0.0,1,3,-0.32,-0.49,0.59,1.0,1.0,0.0,0.0,0.0,2.13,1.86,2.83,3.86,0.0,0.0,0.0,0.0,3.39,2.86,0.0294117647059,0.0588235294118,0.0588235294118,0.0294117647059,0.617647058824,0.147058823529,0.0294117647059,0.205882352941,-18.1792811761,0,0,0
2016-03-21 19:05:44.500,2016-03-21 19:05:44.500,0,0,36.0,42.0,37.3887507,-122.0494058,12.48,0.0,2.0,36.363,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.269,0.0,0.0,1,3,-0.12,-0.66,0.68,1.38,1.0,0.0,0.0,0.0,2.17,1.58,2.69,3.77,0.0,0.0,0.0,0.0,3.21,2.39,0.0,0.0294117647059,0.0,0.0441176470588,0.0,0.0,0.911764705882,0.0882352941176,91.694178466,0,0,0
2016-03-21 19:05:44.600,2016-03-21 19:05:44.600,0,0,36.0,42.0,37.3887516,-122.0494054,12.54,0.0,2.0,36.344,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.203,0.0,0.0,1,3,0.01,-0.72,0.72,1.59,1.0,0.0,0.0,0.0,2.25,1.37,2.64,3.69,0.0,0.0,0.0,0.0,3.06,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-135.265614343,0,0,0
2016-03-21 19:05:44.700,2016-03-21 19:05:44.700,0,0,36.0,42.0,37.3887525,-122.049405,12.6,0.0,2.0,36.325,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.128,0.0,0.0,1,3,-0.03,-0.66,0.66,1.52,1.0,0.0,0.0,0.0,2.33,1.23,2.63,3.63,0.0,0.0,0.0,0.0,3.02,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-135.265614343,0,0,0
2016-03-21 19:05:44.800,2016-03-21 19:05:44.800,0,0,36.0,42.0,37.3887534,-122.0494046,12.66,0.0,2.0,36.306,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.014,0.0,0.0,1,3,-0.02,-0.63,0.64,1.54,1.0,0.0,0.0,0.0,2.36,1.14,2.62,3.59,0.0,0.0,0.0,0.0,2.97,2.05,0.102941176471,0.0294117647059,0.0735294117647,0.0441176470588,0.455882352941,0.455882352941,0.0,0.0882352941176,-5.45978239103,0,0,0
2016-03-21 19:05:44.900,2016-03-21 19:05:44.900,0,0,36.0,42.0,37.3887543,-122.0494042,12.72,0.0,2.0,36.287,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2729.33333333,6.834,0.0,0.0,1,3,-0.02,-0.64,0.64,1.53,1.0,0.0,0.0,0.0,2.32,1.22,2.62,3.62,0.0,0.0,0.0,0.0,2.99,2.09,0.0,0.147058823529,0.852941176471,0.0,0.147058823529,0.852941176471,0.0,0.0,-0.469462220887,0,0,0
2016-03-21 19:05:45.000,2016-03-21 19:05:45.000,0,0,36.0,42.0,37.3887552,-122.0494038,12.78,0.0,2.0,36.268,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.669,0.0,0.0,1,3,0.03,-0.61,0.61,1.62,1.0,0.0,0.0,0.0,2.27,1.13,2.53,3.6,0.0,0.0,0.0,0.0,2.83,1.99,0.0,0.485294117647,0.514705882353,0.0,0.352941176471,0.470588235294,0.0441176470588,0.132352941176,-0.146617925449,0,0,0
2016-03-21 19:05:45.100,2016-03-21 19:05:45.100,0,0,36.0,42.0,37.3887561,-122.0494034,12.84,0.0,2.0,36.249,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.576,0.0,0.0,1,3,-0.02,-0.62,0.62,1.53,1.0,0.0,0.0,0.0,2.28,1.1,2.53,3.59,0.0,0.0,0.0,0.0,2.88,2.06,0.0,0.0588235294118,0.720588235294,0.220588235294,0.0588235294118,0.294117647059,0.647058823529,0.0,1.17890099329,0,0,0
2016-03-21 19:05:45.200,2016-03-21 19:05:45.200,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.543,0.0,0.0,1,3,-0.02,-0.65,0.65,1.53,1.0,0.0,0.0,0.0,2.28,0.94,2.47,3.53,0.0,0.0,0.0,0.0,2.81,2.0,0.0147058823529,0.0882352941176,0.205882352941,0.0735294117647,0.0588235294118,0.308823529412,0.397058823529,0.235294117647,2.04416309451,0,0,0
2016-03-21 19:05:45.300,2016-03-21 19:05:45.300,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.516,0.0,0.0,1,3,0.02,-0.63,0.64,1.6,1.0,0.0,0.0,0.0,2.27,0.75,2.39,3.46,0.0,0.0,0.0,0.0,2.64,1.86,0.0,0.0147058823529,0.911764705882,0.0147058823529,0.0,0.382352941176,0.602941176471,0.0147058823529,0.81450306885,0,0,0
2016-03-21 19:05:45.400,2016-03-21 19:05:45.400,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.507,0.0,0.0,1,3,-0.02,-0.67,0.67,1.54,1.0,0.0,0.0,0.0,2.17,0.45,2.22,3.34,0.0,0.0,0.0,0.0,2.46,1.81,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.970588235294,0.0147058823529,0.0,0.436815149406,0,0,0
2016-03-21 19:05:45.500,2016-03-21 19:05:45.500,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.492,0.0,0.0,1,3,-0.02,-0.64,0.64,1.54,1.0,0.0,0.0,0.0,2.1,0.37,2.13,3.32,0.0,0.0,0.0,0.0,2.35,1.78,0.0441176470588,0.176470588235,0.779411764706,0.0,0.220588235294,0.779411764706,0.0,0.0,-0.692230115309,0,0,0
2016-03-21 19:05:45.600,2016-03-21 19:05:45.600,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.492,0.0,0.0,1,3,0.01,-0.65,0.65,1.59,1.0,0.0,0.0,0.0,1.99,0.13,2.0,3.21,0.0,0.0,0.0,0.0,2.13,1.62,0.0,0.455882352941,0.5,0.0441176470588,0.25,0.352941176471,0.191176470588,0.205882352941,0.0741684990114,0,0,0
2016-03-21 19:05:45.700,2016-03-21 19:05:45.700,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.456,0.0,0.0,1,3,0.01,-0.64,0.64,1.58,1.0,0.0,0.0,0.0,1.85,-0.01,1.85,3.14,0.0,0.0,0.0,0.0,1.95,1.56,0.0882352941176,0.132352941176,0.485294117647,0.279411764706,0.220588235294,0.661764705882,0.117647058824,0.0,0.180148912971,0,0,0
2016-03-21 19:05:45.800,2016-03-21 19:05:45.800,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.411,0.0,0.0,1,3,-0.01,-0.69,0.69,1.55,1.0,0.0,0.0,0.0,1.74,-0.01,1.74,3.14,0.0,0.0,0.0,0.0,1.88,1.58,0.0,0.220588235294,0.617647058824,0.0882352941176,0.205882352941,0.397058823529,0.382352941176,0.0147058823529,0.997966530586,0,0,0
2016-03-21 19:05:45.900,2016-03-21 19:05:45.900,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.3264,0.0,0.0,1,3,-0.02,-0.66,0.67,1.54,1.0,0.0,0.0,0.0,1.8,0.06,1.8,3.17,0.0,0.0,0.0,0.0,1.96,1.63,0.0,0.0,1.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.609907790667,0,0,0
2016-03-21 19:05:46.000,2016-03-21 19:05:46.000,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,6.012,0.0,0.0,1,3,-0.02,-0.69,0.69,1.54,1.0,0.0,0.0,0.0,1.81,0.21,1.83,3.26,0.0,0.0,0.0,0.0,2.05,1.72,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
2016-03-21 19:05:46.100,2016-03-21 19:05:46.100,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.52941176,3.516,0.0,0.0,1,3,-0.02,-0.7,0.7,1.54,1.0,0.0,0.0,0.0,1.86,0.39,1.9,3.35,0.0,0.0,0.0,0.0,2.17,1.8,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
2016-03-21 19:05:46.200,2016-03-21 19:05:46.200,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3061.5,0.84,0.0,0.0,1,3,0.08,-0.67,0.68,1.68,1.0,0.0,0.0,0.0,2.15,0.49,2.21,3.37,0.0,0.0,0.0,0.0,2.38,1.68,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
2016-03-21 19:05:46.300,2016-03-21 19:05:46.300,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3042.5625,0.192,0.0,0.0,1,3,0.2,-0.68,0.71,1.86,1.0,0.0,0.0,0.0,2.58,0.3,2.6,3.26,0.0,0.0,0.0,0.0,2.57,1.39,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
2016-03-21 19:05:46.400,2016-03-21 19:05:46.400,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3022.125,0.015,0.0,0.0,1,3,0.58,-0.54,0.79,2.39,1.0,0.0,0.0,0.0,3.56,-0.22,3.57,3.08,0.0,0.0,0.0,0.0,2.99,0.69,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
2016-03-21 19:05:46.500,2016-03-21 19:05:46.500,0,0,36.0,42.0,37.388757,-122.049403,12.9,0.0,2.0,36.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3012.5,0.012,0.0,0.0,1,2,0.69,-0.31,0.76,2.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.779411764706,0.0441176470588,0.0,0.779411764706,0.0294117647059,0.0147058823529,0.176470588235,-1.46637387886,0,0,0
