timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-04-11 20:57:35.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,9,-0.95,-0.95,1.34,0.79,1.0,0.0,0.0,0.0,0.99,1.24,1.58,4.04,0.0,1.0,0.04,1.34,2.92,3.25,0.0735294117647,0.0441176470588,0.0294117647059,0.0294117647059,0.426470588235,0.205882352941,0.0,0.367647058824,-3.78322359845
2016-04-11 20:57:35.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,9,-0.92,-0.87,1.27,0.76,1.0,0.0,0.0,0.0,0.97,1.2,1.54,4.03,0.0,1.0,0.08,1.19,2.8,3.28,0.0882352941176,0.0588235294118,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-4.5550356811
2016-04-11 20:57:35.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.77,-0.87,1.16,0.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0735294117647,0.176470588235,0.191176470588,0.0882352941176,0.102941176471,0.485294117647,0.323529411765,12.7987825718
2016-04-11 20:57:36.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.76,-0.87,1.15,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.0588235294118,0.0,0.0147058823529,0.573529411765,0.0441176470588,0.0,0.382352941176,-19.9812034492
2016-04-11 20:57:36.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.74,-0.8,1.09,0.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.0441176470588,0.0294117647059,0.0294117647059,0.220588235294,0.0441176470588,0.0882352941176,0.647058823529,-6.60157106777
2016-04-11 20:57:36.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.77,-0.82,1.12,0.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161764705882,0.0,0.0,0.0,0.176470588235,0.0,0.0,0.823529411765,-2.37522177656
2016-04-11 20:57:36.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.77,-0.77,1.09,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161764705882,0.0,0.0,0.0,0.176470588235,0.0,0.0,0.823529411765,-2.37522177656
2016-04-11 20:57:36.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.76,-0.79,1.09,0.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.0441176470588,0.0147058823529,0.0,0.411764705882,0.0,0.0147058823529,0.573529411765,-7.39794930283
2016-04-11 20:57:36.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.75,-0.78,1.08,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.823529411765,0.0294117647059,0.0,0.544117647059,0.0147058823529,0.0147058823529,0.426470588235,-0.879486073173
2016-04-11 20:57:36.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.84,-0.72,1.11,0.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.0294117647059,0.0441176470588,0.0588235294118,0.117647058824,0.0147058823529,0.323529411765,0.544117647059,-0.4255823182
2016-04-11 20:57:36.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.93,-0.65,1.13,0.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.926470588235,0.0294117647059,0.0,0.455882352941,0.0,0.0294117647059,0.514705882353,-0.272133378364
2016-04-11 20:57:36.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,1.44,0.63,1.57,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.573529411765,0.426470588235,0.0,0.30592244099
2016-04-11 20:57:36.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,7,-1.08,-0.45,1.17,0.4,1.0,0.0,0.0,0.0,1.93,0.14,1.93,3.21,0.0,0.0,0.0,0.0,3.06,2.82,0.0441176470588,0.220588235294,0.235294117647,0.264705882353,0.191176470588,0.455882352941,0.205882352941,0.147058823529,0.118398632392
2016-04-11 20:57:37.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.28,0.06,2.28,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.220588235294,0.235294117647,0.264705882353,0.191176470588,0.455882352941,0.205882352941,0.147058823529,0.118398632392
2016-04-11 20:57:37.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.34,-0.03,2.34,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.220588235294,0.235294117647,0.264705882353,0.191176470588,0.455882352941,0.205882352941,0.147058823529,0.118398632392
2016-04-11 20:57:37.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.09,0.23,2.1,3.25,0.0,0.0,0.0,0.0,2.32,-0.18,2.32,3.06,0.0,0.0,0.0,0.0,0.47,0.18,0.0,0.0,0.0,0.0294117647059,0.0,0.279411764706,0.720588235294,0.0,23.9586690221
2016-04-11 20:57:37.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.07,0.22,2.08,3.25,0.0,0.0,0.0,0.0,2.36,-0.13,2.36,3.09,0.0,0.0,0.0,0.0,0.45,0.16,0.0,0.0,1.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.305257516708
2016-04-11 20:57:37.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.36,-0.1,2.36,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.117647058824,0.794117647059,0.0294117647059,0.0735294117647,0.529411764706,0.294117647059,0.102941176471,0.390207927227
2016-04-11 20:57:37.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.12,0.16,2.13,3.22,0.0,0.0,0.0,0.0,2.37,-0.13,2.37,3.08,0.0,0.0,0.0,0.0,0.39,0.13,0.0588235294118,0.117647058824,0.794117647059,0.0294117647059,0.0735294117647,0.529411764706,0.294117647059,0.102941176471,0.390207927227
2016-04-11 20:57:37.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.36,-0.23,2.37,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.147058823529,0.102941176471,0.0441176470588,0.0147058823529,0.529411764706,0.205882352941,0.25,5.23076989155
2016-04-11 20:57:37.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.33,-0.22,2.34,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.147058823529,0.117647058824,0.220588235294,0.0294117647059,0.588235294118,0.205882352941,0.176470588235,1.71412364548
2016-04-11 20:57:37.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.01,0.22,2.02,3.25,0.0,0.0,0.0,0.0,2.33,-0.2,2.34,3.06,0.0,0.0,0.0,0.0,0.53,0.19,0.0,0.0882352941176,0.352941176471,0.367647058824,0.0441176470588,0.617647058824,0.294117647059,0.0441176470588,0.976000299081
2016-04-11 20:57:37.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.33,-0.17,2.34,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.132352941176,0.808823529412,0.0588235294118,0.367836923462
2016-04-11 20:57:38.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.31,-0.14,2.31,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.867647058824,0.0441176470588,0.0,0.19061401739
2016-04-11 20:57:38.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.38,-0.14,2.38,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.632352941176,0.308823529412,0.0588235294118,0.384487780735
2016-04-11 20:57:38.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.11,0.24,2.12,3.25,0.0,0.0,0.0,0.0,2.37,-0.11,2.38,3.09,0.0,0.0,0.0,0.0,0.44,0.16,0.0,0.0882352941176,0.911764705882,0.0,0.0588235294118,0.0588235294118,0.852941176471,0.0294117647059,0.833272669824
2016-04-11 20:57:38.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.08,0.2,2.09,3.24,0.0,0.0,0.0,0.0,2.42,-0.15,2.43,3.08,0.0,0.0,0.0,0.0,0.49,0.16,0.0147058823529,0.0294117647059,0.0588235294118,0.0441176470588,0.0,0.352941176471,0.220588235294,0.426470588235,4.792938361
2016-04-11 20:57:38.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.38,-0.24,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485294117647,0.514705882353,0.0,0.25,0.75,0.0,1.49800195463
2016-04-11 20:57:38.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.36,-0.27,2.37,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0735294117647,0.191176470588,0.161764705882,0.176470588235,0.441176470588,0.308823529412,0.0735294117647,0.292932520886
2016-04-11 20:57:38.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.41,-0.23,2.42,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.132352941176,0.0735294117647,0.0441176470588,0.0588235294118,0.470588235294,0.0294117647059,0.441176470588,-1.24145873669
2016-04-11 20:57:38.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.43,-0.21,2.44,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.764705882353,0.220588235294,0.0,0.373918259524
2016-04-11 20:57:38.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.47,-0.23,2.48,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.882352941176,0.0294117647059,0.0,0.00380037514721
2016-04-11 20:57:38.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.43,-0.19,2.44,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.117647058824,0.0,0.25,0.0588235294118,0.0588235294118,0.632352941176,-0.0990161572788
2016-04-11 20:57:39.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.39,-0.18,2.4,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808823529412,0.191176470588,0.0,0.176470588235,0.191176470588,0.0,0.632352941176,-0.387611909933
2016-04-11 20:57:39.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.42,-0.18,2.43,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.617647058824,0.0,0.102941176471,0.191176470588,0.426470588235,0.279411764706,0.0133611247259
2016-04-11 20:57:39.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.45,-0.14,2.45,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794117647059,0.205882352941,0.0,0.25,0.102941176471,0.102941176471,0.544117647059,-0.0769251939906
2016-04-11 20:57:39.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.41,-0.09,2.41,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.0441176470588,0.0441176470588,0.441176470588,0.470588235294,0.109290521889
2016-04-11 20:57:39.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.17,0.25,2.18,3.26,0.0,0.0,0.0,0.0,2.44,-0.17,2.44,3.07,0.0,0.0,0.0,0.0,0.5,0.19,0.0,0.338235294118,0.485294117647,0.0882352941176,0.220588235294,0.470588235294,0.191176470588,0.117647058824,0.454432352975
2016-04-11 20:57:39.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.42,-0.3,2.44,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.808823529412,0.191176470588,0.0,0.480546378967
2016-04-11 20:57:39.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,2.07,-0.53,2.14,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.970588235294,0.0294117647059,0.0,0.356882451432
2016-04-11 20:57:39.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1.09,-0.79,1.35,2.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.588235294118,0.0,1.0,0.0,0.0,0.596221420155
2016-04-11 20:57:39.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.42,-0.85,0.95,1.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.970588235294,0.0294117647059,0.0,5.22987847922
2016-04-11 20:57:39.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.397058823529,0.0,6.31768640032
2016-04-11 20:57:40.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,3.07207617272
2016-04-11 20:57:40.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,3.07207617272
2016-04-11 20:57:40.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,3.07207617272
2016-04-11 20:57:40.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161764705882,0.838235294118,0.0,16.0047133052
2016-04-11 20:57:40.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.0,0.205882352941,0.0,0.0,0.794117647059,-1.84509646999
2016-04-11 20:57:40.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.0,0.205882352941,0.0,0.0,0.794117647059,-1.84509646999
2016-04-11 20:57:40.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8,-1.43,-0.4,1.49,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.0,0.205882352941,0.0,0.0,0.794117647059,-1.84509646999
2016-04-11 20:57:40.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,-0.69,1.09,1.29,5.28,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.382352941176,0.132352941176,0.0882352941176,0.205882352941,0.161764705882,0.264705882353,0.367647058824,0.87111449747
2016-04-11 20:57:40.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,2,-0.75,1.13,1.35,5.3,1.0,1.0,0.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.147058823529,0.382352941176,0.0,0.102941176471,0.794117647059,0.102941176471,4.25161022842
2016-04-11 20:57:40.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,2,-0.78,1.11,1.36,5.32,1.0,1.0,0.14,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.220588235294,0.338235294118,0.0,0.279411764706,0.176470588235,0.161764705882,0.382352941176,-1.51255422944
2016-04-11 20:57:41.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,2,-0.78,1.11,1.36,5.32,1.0,1.0,0.14,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852941176471,0.147058823529,0.0,0.0,0.0,0.0,0.0,1.0,-1.08763588674
