timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-14 22:58:24.000,2016-04-14 22:58:24.000,0,0,86.0,39.0,37.3738136,-122.0319072,42.92,0.0,13.0,95.26,0.0,0.0,9,15,0.0,0.462671905697,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,65.8333333333,0.0,6.875,0.0,2.0,0.0,-1.03,0.51,1.14,5.82,1.0,0.0,0.0,0.0,0.06,-0.95,0.95,1.64,1.0,0.0,0.0,0.0,1.82,4.19,0.0147058823529,0.897058823529,0.0882352941176,0.0,0.838235294118,0.0882352941176,0.0,0.0735294117647,-1.44962540149,0,0,0
2016-04-14 22:58:24.100,2016-04-14 22:58:24.100,0,0,86.0,39.0,37.3737922,-122.0319124,42.14,0.0,13.0,95.44,0.0,0.0,9,15,0.0,0.464145383104,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1137.1875,0.0,11.4,0.0,1.0,5.0,-1.11,-0.98,1.48,0.72,0.0,0.0,0.0,0.0,0.69,-0.37,0.79,2.65,1.0,0.0,0.0,0.0,1.91,1.93,0.132352941176,0.352941176471,0.161764705882,0.132352941176,0.235294117647,0.161764705882,0.352941176471,0.25,5.82362716144,0,0,0
2016-04-14 22:58:24.200,2016-04-14 22:58:24.200,0,0,86.0,39.0,37.3737708,-122.0319176,41.36,0.0,13.0,95.62,0.0,0.0,9,15,0.0,0.465618860511,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3030.9375,0.0,13.75,0.0,1.0,5.0,-0.72,-1.37,1.55,1.08,0.0,0.0,0.0,0.0,0.85,0.81,1.18,3.9,1.0,0.0,0.0,0.0,2.69,2.82,0.0735294117647,0.0,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-10.8842216575,0,0,0
2016-04-14 22:58:24.300,2016-04-14 22:58:24.300,0,0,86.0,39.0,37.3737494,-122.0319228,40.58,0.0,13.0,95.8,0.0,0.0,9,15,0.0,0.467092337917,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2995.66666667,0.0,16.0,0.0,1.0,9.0,0.11,-0.87,0.88,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176471,0.0735294117647,0.0,0.102941176471,0.161764705882,0.0294117647059,0.220588235294,0.588235294118,0.332275371334,0,0,0
2016-04-14 22:58:24.400,2016-04-14 22:58:24.400,0,0,86.0,39.0,37.373728,-122.031928,39.8,0.0,13.0,95.98,0.0,0.0,9,15,0.0,0.468565815324,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2955.0,0.0,17.5,0.0,1.0,9.0,0.5,-0.72,0.88,2.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.808823529412,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-0.813280340304,0,0,0
2016-04-14 22:58:24.500,2016-04-14 22:58:24.500,0,0,85.5,39.0,37.3737315,-122.0319124,39.72,0.0,13.0,95.45,0.0,0.0,9,15,0.0,0.470039292731,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2908.5,0.0,18.8,0.0,2.0,0.0,-0.93,0.59,1.11,5.72,1.0,0.0,0.0,0.0,0.99,-0.12,1.0,3.02,1.0,0.0,0.0,0.0,2.05,2.69,0.0,0.176470588235,0.735294117647,0.0882352941176,0.0147058823529,0.0588235294118,0.764705882353,0.161764705882,1.4695161516,0,0,0
2016-04-14 22:58:24.600,2016-04-14 22:58:24.600,0,0,86.0,39.0,37.373735,-122.0318968,39.64,0.0,13.0,94.92,0.0,0.0,9,15,0.0,0.471512770138,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2859.5625,0.0,20.25,0.0,2.0,0.0,-0.79,-0.65,1.02,0.69,1.0,0.0,0.0,0.0,0.81,0.79,1.13,3.91,1.0,0.0,0.0,0.0,2.15,3.22,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.0,0.970588235294,0.0294117647059,1.53321227396,0,0,0
2016-04-14 22:58:24.700,2016-04-14 22:58:24.700,0,0,86.0,39.0,37.3737385,-122.0318812,39.56,0.0,13.0,94.39,0.0,0.0,9,15,0.0,0.472986247544,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2822.5,0.0,22.625,0.0,2.0,0.0,-0.2,-0.89,0.92,1.35,1.0,0.0,0.0,0.0,0.18,1.28,1.29,4.57,1.0,0.0,0.0,0.0,2.21,3.23,0.0,0.264705882353,0.514705882353,0.132352941176,0.264705882353,0.705882352941,0.0294117647059,0.0,-0.222527518309,0,0,0
2016-04-14 22:58:24.800,2016-04-14 22:58:24.800,0,0,86.0,39.0,37.373742,-122.0318656,39.48,0.0,13.0,93.86,0.0,0.0,9,15,0.0,0.474459724951,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2786.25,0.0,25.0,0.0,1.0,3.0,-0.5,1.49,1.57,5.04,0.0,0.0,0.0,0.0,0.38,-0.78,0.87,2.02,1.0,0.0,0.0,0.0,2.43,3.01,0.0,0.0,0.426470588235,0.426470588235,0.0,0.514705882353,0.485294117647,0.0,2.41279721819,0,0,0
2016-04-14 22:58:24.900,2016-04-14 22:58:24.900,0,0,86.0,39.0,37.3737455,-122.03185,39.4,0.0,13.0,93.33,0.0,0.0,9,15,0.0,0.475933202358,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2748.75,0.0,26.5,0.0,1.0,3.0,-1.43,1.44,2.03,5.49,0.0,0.0,0.0,0.0,0.66,-0.38,0.76,2.62,1.0,0.0,0.0,0.0,2.77,2.87,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.514705882353,0.485294117647,0.0,0.994193368888,0,0,0
2016-04-14 22:58:25.000,2016-04-14 22:58:25.000,0,0,85.5,39.0,37.373749,-122.0318344,39.32,0.0,13.0,92.8,0.0,0.0,9,15,0.0,0.477406679764,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2712.0,0.0,26.875,0.0,1.0,9.0,0.88,0.34,0.94,3.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.852941176471,0.0,0.102941176471,0.632352941176,0.220588235294,0.0441176470588,0.242756694102,0,0,0
2016-04-14 22:58:25.100,2016-04-14 22:58:25.100,0,0,85.0,39.0,37.3737525,-122.0318188,39.24,0.0,13.0,92.27,0.0,0.0,9,15,0.0,0.478880157171,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2684.4375,0.0,27.25,0.0,1.0,3.0,-1.26,0.8,1.49,5.72,0.0,0.0,0.0,0.0,0.35,0.88,0.95,4.34,1.0,0.0,0.0,0.0,1.61,1.38,0.0,1.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-0.449653437345,0,0,0
2016-04-14 22:58:25.200,2016-04-14 22:58:25.200,0,0,86.0,39.0,37.373756,-122.0318032,39.16,0.0,13.0,91.74,0.0,0.0,9,15,0.0,0.480353634578,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2667.1875,0.0,28.25,0.0,2.0,0.0,-1.33,0.41,1.39,5.99,1.0,0.0,0.0,0.0,-0.46,-0.7,0.84,0.99,1.0,0.0,0.0,0.0,1.41,5.0,0.0,1.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-0.449653437345,0,0,0
2016-04-14 22:58:25.300,2016-04-14 22:58:25.300,1,0,86.0,39.0,37.3737595,-122.0317876,39.08,5.55555666667,13.0,91.21,0.0,0.0,9,15,0.0,0.481827111984,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,28.875,0.0,1.0,9.0,0.34,-0.91,0.98,1.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.838235294118,0.0,0.0,0.161764705882,-6.10348401667,0,0,0
2016-04-14 22:58:25.400,2016-04-14 22:58:25.400,2,378,85.0,39.0,37.373763,-122.031772,39.0,0.0,13.0,90.68,0.0,0.0,9,15,0.0,0.483300589391,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2648.0625,0.0,29.7,0.0,1.0,9.0,0.58,-0.67,0.89,2.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.764705882353,0.0588235294118,0.0,0.323529411765,0.0588235294118,0.0,0.617647058824,-0.909780074296,0,0,0
2016-04-14 22:58:25.500,2016-04-14 22:58:25.500,2,883,85.0,39.0,37.37377,-122.0317875,38.77,0.0,13.0,91.292,0.0,0.0,9,15,0.0,0.484774066798,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2636.0625,0.0,30.0,0.0,1.0,3.0,-0.91,1.52,1.78,5.25,0.0,0.0,0.0,0.0,0.77,-0.56,0.95,2.51,1.0,0.0,0.0,0.0,2.68,2.74,0.470588235294,0.529411764706,0.0,0.0,0.25,0.0,0.0,0.75,-1.06163857939,0,0,0
2016-04-14 22:58:25.600,2016-04-14 22:58:25.600,2,1005,85.0,40.0,37.373777,-122.031803,38.54,0.0,13.0,91.904,0.0,0.0,9,15,0.0,0.486247544204,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2623.3125,0.0,29.5,0.0,1.0,3.0,-0.75,1.77,1.93,5.11,0.0,0.0,0.0,0.0,0.87,-0.32,0.93,2.79,1.0,0.0,0.0,0.0,2.65,2.32,0.117647058824,0.5,0.382352941176,0.0,0.0882352941176,0.0,0.382352941176,0.529411764706,0.121558101635,0,0,0
2016-04-14 22:58:25.700,2016-04-14 22:58:25.700,3,1090,85.0,50.0,37.373784,-122.0318185,38.31,4.166665,13.0,92.516,0.0,0.0,9,15,0.0,0.487721021611,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2614.33333333,0.0,29.0,0.0,1.0,3.0,-0.77,1.8,1.96,5.12,0.0,0.0,0.0,0.0,0.93,-0.11,0.93,3.02,1.0,0.0,0.0,0.0,2.55,2.1,0.0441176470588,0.0294117647059,0.0441176470588,0.0441176470588,0.147058823529,0.0,0.367647058824,0.485294117647,-3.45305227328,0,0,0
2016-04-14 22:58:25.800,2016-04-14 22:58:25.800,3,1165,85.0,59.0,37.373791,-122.031834,38.08,0.0,13.0,93.128,0.0,0.0,9,15,0.0,0.489194499018,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2610.1875,0.0,28.75,0.0,1.0,9.0,0.95,0.03,0.95,3.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.0588235294118,0.0441176470588,0.0294117647059,0.220588235294,0.0735294117647,0.102941176471,0.602941176471,-1.41639272419,0,0,0
2016-04-14 22:58:25.900,2016-04-14 22:58:25.900,3,1320,85.0,62.5,37.373798,-122.0318495,37.85,0.0,13.0,93.74,0.0,0.0,9,15,0.0,0.490667976424,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2610.0,0.0,28.5,0.0,1.0,9.0,0.94,0.06,0.94,3.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.57792843723,0,0,0
2016-04-14 22:58:26.000,2016-04-14 22:58:26.000,3,1475,85.0,64.5,37.373805,-122.031865,37.62,0.0,13.0,94.352,0.0,0.0,9,15,0.0,0.492141453831,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2610.0,0.0,28.5,0.0,1.0,3.0,-0.58,1.94,2.02,5.0,0.0,0.0,0.0,0.0,0.94,0.07,0.94,3.21,1.0,0.0,0.0,0.0,2.41,1.79,0.352941176471,0.102941176471,0.0588235294118,0.0,0.205882352941,0.0441176470588,0.0147058823529,0.735294117647,-1.19709718338,0,0,0
2016-04-14 22:58:26.100,2016-04-14 22:58:26.100,3,1589,85.0,62.5,37.373812,-122.0318805,37.39,0.0,13.0,94.964,0.0,0.0,9,15,0.0,0.493614931238,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2613.375,0.0,28.5,0.0,1.0,3.0,-0.81,1.86,2.03,5.13,0.0,0.0,0.0,0.0,0.96,0.07,0.97,3.22,1.0,0.0,0.0,0.0,2.52,1.91,0.191176470588,0.161764705882,0.0,0.0588235294118,0.132352941176,0.0441176470588,0.0441176470588,0.779411764706,-2.87219065875,0,0,0
2016-04-14 22:58:26.200,2016-04-14 22:58:26.200,3,1614,85.0,61.5,37.373819,-122.031896,37.16,4.166665,13.0,95.576,0.0,0.0,9,15,0.0,0.495088408644,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2628.9375,0.0,28.5,0.0,1.0,3.0,-0.74,1.92,2.06,5.08,0.0,0.0,0.0,0.0,0.98,0.13,0.99,3.27,1.0,0.0,0.0,0.0,2.48,1.8,0.132352941176,0.117647058824,0.0735294117647,0.0294117647059,0.0147058823529,0.367647058824,0.147058823529,0.470588235294,2.62395108641,0,0,0
2016-04-14 22:58:26.300,2016-04-14 22:58:26.300,3,1615,85.0,60.0,37.373826,-122.0319115,36.93,0.0,13.0,96.188,0.0,0.0,9,14,0.0,0.496561886051,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2650.83333333,0.0,27.875,0.0,1.0,3.0,-1.05,1.82,2.1,5.23,0.0,0.0,0.0,0.0,0.97,0.27,1.01,3.41,1.0,0.0,0.0,0.0,2.55,1.82,0.0588235294118,0.0882352941176,0.161764705882,0.0294117647059,0.0147058823529,0.308823529412,0.161764705882,0.514705882353,1.39243088735,0,0,0
2016-04-14 22:58:26.400,2016-04-14 22:58:26.400,3,1610,85.0,59.0,37.373833,-122.031927,36.7,0.0,13.0,96.8,0.0,0.0,9,14,0.0,0.498035363458,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2666.25,0.0,27.375,0.0,1.0,3.0,-1.02,1.85,2.11,5.22,0.0,0.0,0.0,0.0,0.97,0.27,1.01,3.41,1.0,0.0,0.0,0.0,2.54,1.81,0.0441176470588,0.0294117647059,0.617647058824,0.0882352941176,0.294117647059,0.220588235294,0.485294117647,0.0,-0.915843125988,0,0,0
2016-04-14 22:58:26.500,2016-04-14 22:58:26.500,3,1567,85.0,59.0,37.3738379,-122.0319123,36.57,0.0,13.0,95.439,0.0,0.0,9,14,0.0,0.499508840864,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2671.125,0.0,26.75,0.0,1.0,3.0,-0.82,1.96,2.12,5.11,0.0,0.0,0.0,0.0,1.0,0.2,1.02,3.34,1.0,0.0,0.0,0.0,2.52,1.76,0.132352941176,0.102941176471,0.588235294118,0.117647058824,0.176470588235,0.426470588235,0.279411764706,0.117647058824,0.815801932857,0,0,0
2016-04-14 22:58:26.600,2016-04-14 22:58:26.600,3,1491,85.0,58.0,37.3738428,-122.0318976,36.44,0.0,13.0,94.078,0.0,0.0,9,14,0.0,0.500982318271,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2671.5,0.0,25.9,0.0,1.0,3.0,-1.06,1.94,2.21,5.21,0.0,0.0,0.0,0.0,0.98,0.2,1.0,3.34,1.0,0.0,0.0,0.0,2.69,1.87,0.0147058823529,0.161764705882,0.0294117647059,0.0588235294118,0.176470588235,0.5,0.205882352941,0.117647058824,1.39136717972,0,0,0
2016-04-14 22:58:26.700,2016-04-14 22:58:26.700,4,1435,85.0,57.0,37.3738477,-122.0318829,36.31,4.16667,13.0,92.717,0.0,0.0,9,14,0.0,0.502455795678,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2672.66666667,0.0,23.75,0.0,1.0,3.0,-1.56,1.79,2.37,5.43,0.0,0.0,0.0,0.0,1.0,0.21,1.02,3.34,1.0,0.0,0.0,0.0,3.01,2.08,0.0,0.0294117647059,0.0441176470588,0.0441176470588,0.0,0.941176470588,0.0294117647059,0.0294117647059,4.18061793078,0,0,0
2016-04-14 22:58:26.800,2016-04-14 22:58:26.800,4,1328,85.0,55.5,37.3738526,-122.0318682,36.18,0.0,13.0,91.356,0.0,0.0,9,14,0.0,0.503929273084,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2678.8125,0.0,22.5,0.0,1.0,3.0,-0.95,1.93,2.15,5.17,0.0,0.0,0.0,0.0,0.97,0.24,1.0,3.39,1.0,0.0,0.0,0.0,2.55,1.78,0.0,0.0147058823529,0.0294117647059,0.0735294117647,0.0147058823529,0.985294117647,0.0,0.0,5.01134307861,0,0,0
2016-04-14 22:58:26.900,2016-04-14 22:58:26.900,4,1239,85.0,55.0,37.3738575,-122.0318535,36.05,0.0,13.0,89.995,0.0,0.0,9,14,0.0,0.505402750491,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2691.1875,0.0,22.75,0.0,1.0,3.0,-0.86,1.95,2.13,5.13,0.0,0.0,0.0,0.0,1.04,0.12,1.05,3.26,1.0,0.0,0.0,0.0,2.64,1.87,0.0,0.0,0.0,0.0294117647059,0.0,1.0,0.0,0.0,4.24838424225,0,0,0
2016-04-14 22:58:27.000,2016-04-14 22:58:27.000,4,1233,86.0,56.5,37.3738624,-122.0318388,35.92,0.0,13.0,88.634,0.0,0.0,9,14,0.0,0.506876227898,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2710.16666667,0.0,23.4,0.0,1.0,3.0,-0.86,1.92,2.1,5.13,0.0,0.0,0.0,0.0,1.03,0.22,1.05,3.35,1.0,0.0,0.0,0.0,2.54,1.78,0.0588235294118,0.0882352941176,0.0735294117647,0.0882352941176,0.235294117647,0.338235294118,0.117647058824,0.308823529412,-1.62094932504,0,0,0
2016-04-14 22:58:27.100,2016-04-14 22:58:27.100,4,1290,86.0,58.0,37.3738673,-122.0318241,35.79,0.0,13.0,87.273,0.0,0.0,9,14,0.0,0.508349705305,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2733.1875,0.0,23.625,0.0,1.0,3.0,-0.75,1.9,2.05,5.09,0.0,0.0,0.0,0.0,1.02,0.23,1.04,3.36,1.0,0.0,0.0,0.0,2.44,1.72,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.426470588235,0.573529411765,0.0,0.835488381386,0,0,0
2016-04-14 22:58:27.200,2016-04-14 22:58:27.200,4,1358,86.0,58.0,37.3738722,-122.0318094,35.66,1.388885,13.0,85.912,0.0,0.0,9,14,0.0,0.509823182711,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2758.3125,0.0,24.0,0.0,1.0,3.0,-0.79,1.98,2.13,5.09,0.0,0.0,0.0,0.0,1.03,0.23,1.06,3.36,1.0,0.0,0.0,0.0,2.52,1.73,0.0588235294118,0.0735294117647,0.0588235294118,0.0588235294118,0.117647058824,0.426470588235,0.264705882353,0.191176470588,5.18184191363,0,0,0
2016-04-14 22:58:27.300,2016-04-14 22:58:27.300,4,1387,86.0,57.0,37.3738771,-122.0317947,35.53,0.0,13.0,84.551,0.0,0.0,9,14,0.0,0.511296660118,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2782.5,0.0,24.0,0.0,1.0,3.0,-0.69,1.99,2.1,5.05,0.0,0.0,0.0,0.0,0.97,0.24,1.0,3.38,1.0,0.0,0.0,0.0,2.41,1.66,0.0735294117647,0.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-6.84853874927,0,0,0
2016-04-14 22:58:27.400,2016-04-14 22:58:27.400,4,1388,86.0,57.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.512770137525,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2805.0,0.0,24.0,0.0,1.0,3.0,-0.89,1.9,2.1,5.15,0.0,0.0,0.0,0.0,0.97,0.2,0.98,3.34,1.0,0.0,0.0,0.0,2.52,1.81,0.0,0.0,0.0,0.0,0.235294117647,0.0,0.0,0.764705882353,-7.66521786354,0,0,0
2016-04-14 22:58:27.500,2016-04-14 22:58:27.500,4,1378,86.0,57.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.514243614931,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2815.83333333,0.0,23.75,0.0,1.0,3.0,-0.77,1.99,2.13,5.08,0.0,0.0,0.0,0.0,0.98,0.2,1.01,3.35,1.0,0.0,0.0,0.0,2.5,1.74,0.0441176470588,0.0882352941176,0.176470588235,0.132352941176,0.308823529412,0.367647058824,0.0,0.323529411765,-3.54565842182,0,0,0
2016-04-14 22:58:27.600,2016-04-14 22:58:27.600,5,1367,86.0,57.0,37.373882,-122.03178,35.4,2.77778,13.0,83.19,0.0,0.0,9,14,0.0,0.515717092338,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2817.0,0.0,23.5,0.0,1.0,3.0,-0.89,1.92,2.12,5.15,0.0,0.0,0.0,0.0,0.96,0.16,0.98,3.31,1.0,0.0,0.0,0.0,2.56,1.84,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.102941176471,0.0882352941176,0.220588235294,0.588235294118,0.018717603131,0,0,0
2016-04-14 22:58:27.700,2016-04-14 22:58:27.700,5,1361,86.0,57.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.517190569745,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2817.0,0.0,22.75,0.0,1.0,3.0,-0.84,1.93,2.11,5.12,0.0,0.0,0.0,0.0,0.94,0.16,0.96,3.31,1.0,0.0,0.0,0.0,2.52,1.82,0.0588235294118,0.132352941176,0.0735294117647,0.0441176470588,0.294117647059,0.426470588235,0.0588235294118,0.220588235294,-2.78440218216,0,0,0
2016-04-14 22:58:27.800,2016-04-14 22:58:27.800,5,1348,86.0,57.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.518664047151,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2816.25,0.0,20.3,0.0,1.0,3.0,-0.81,1.92,2.08,5.11,0.0,0.0,0.0,0.0,0.99,0.22,1.01,3.36,1.0,0.0,0.0,0.0,2.47,1.75,0.323529411765,0.205882352941,0.382352941176,0.0147058823529,0.235294117647,0.367647058824,0.0294117647059,0.367647058824,-0.734117668439,0,0,0
2016-04-14 22:58:27.900,2016-04-14 22:58:27.900,5,1279,86.0,54.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.520137524558,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2814.9375,0.0,15.75,0.0,1.0,3.0,-1.54,0.83,1.75,5.79,0.0,0.0,0.0,0.0,0.99,0.18,1.01,3.32,1.0,0.0,0.0,0.0,2.61,2.47,0.0441176470588,0.264705882353,0.323529411765,0.117647058824,0.411764705882,0.191176470588,0.25,0.147058823529,-0.429850946733,0,0,0
2016-04-14 22:58:28.000,2016-04-14 22:58:28.000,5,1136,86.0,49.5,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.521611001965,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2812.66666667,0.0,15.5,0.0,1.0,3.0,-1.61,0.83,1.81,5.81,0.0,0.0,0.0,0.0,0.99,0.24,1.02,3.38,1.0,0.0,0.0,0.0,2.66,2.43,0.0,0.0294117647059,0.955882352941,0.0147058823529,0.0294117647059,0.970588235294,0.0,0.0,-0.518962154103,0,0,0
2016-04-14 22:58:28.100,2016-04-14 22:58:28.100,5,1055,86.0,48.5,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.523084479371,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2808.9375,0.0,15.5,0.0,1.0,3.0,0.59,2.15,2.23,4.44,0.0,1.0,0.27,2.94,0.99,0.26,1.02,3.4,1.0,0.0,0.0,0.0,1.93,1.05,0.0,0.235294117647,0.676470588235,0.0882352941176,0.0735294117647,0.75,0.0147058823529,0.161764705882,0.0639082909842,0,0,0
2016-04-14 22:58:28.200,2016-04-14 22:58:28.200,5,1044,86.0,48.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.524557956778,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2802.5625,0.0,15.7,0.0,1.0,3.0,-0.75,1.94,2.08,5.08,0.0,0.0,0.0,0.0,0.96,0.33,1.02,3.48,1.0,0.0,0.0,0.0,2.35,1.61,0.0441176470588,0.0441176470588,0.132352941176,0.0588235294118,0.102941176471,0.367647058824,0.161764705882,0.367647058824,0.988125770601,0,0,0
2016-04-14 22:58:28.300,2016-04-14 22:58:28.300,5,1108,86.0,48.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.526031434185,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2795.4375,0.0,16.0,0.0,1.0,3.0,-1.62,0.77,1.79,5.84,0.0,0.0,0.0,0.0,0.92,0.48,1.03,3.62,1.0,0.0,0.0,0.0,2.55,2.22,0.161764705882,0.264705882353,0.5,0.0147058823529,0.132352941176,0.455882352941,0.0588235294118,0.352941176471,0.135435308821,0,0,0
2016-04-14 22:58:28.400,2016-04-14 22:58:28.400,5,1188,86.0,47.5,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.527504911591,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2790.0,0.0,16.625,0.0,1.0,3.0,-0.84,1.95,2.13,5.12,0.0,0.0,0.0,0.0,0.85,0.6,1.04,3.75,1.0,0.0,0.0,0.0,2.17,1.37,0.0,0.558823529412,0.308823529412,0.0441176470588,0.308823529412,0.0441176470588,0.397058823529,0.25,1.74954600047,0,0,0
2016-04-14 22:58:28.500,2016-04-14 22:58:28.500,5,1251,86.0,48.0,37.373882,-122.03178,35.4,0.0,13.0,83.19,0.0,0.0,9,14,0.0,0.528978388998,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2787.0,0.0,17.0,0.0,1.0,3.0,-0.85,1.97,2.15,5.12,0.0,0.0,0.0,0.0,0.85,0.66,1.07,3.8,1.0,0.0,0.0,0.0,2.15,1.32,0.0,0.0588235294118,0.352941176471,0.147058823529,0.0441176470588,0.617647058824,0.323529411765,0.0147058823529,1.62134462197,0,0,0
2016-04-14 22:58:28.600,2016-04-14 22:58:28.600,5,1278,86.0,49.0,37.373882,-122.03178,35.4,1.38889,13.0,83.19,0.0,0.0,9,14,0.0,0.530451866405,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2785.5,0.0,17.6,0.0,1.0,3.0,-0.92,1.98,2.18,5.15,0.0,0.0,0.0,0.0,0.82,0.68,1.06,3.84,1.0,0.0,0.0,0.0,2.17,1.31,0.102941176471,0.0588235294118,0.220588235294,0.617647058824,0.0882352941176,0.588235294118,0.25,0.0735294117647,0.230214847694,0,0,0
