timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-05-04 19:19:53.800,2016-05-04 19:19:53.800,7,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,11,48,-2.890625,0.0,70,1.0,1.31,5.3e-05,solid,1.0,-1.91,5.3e-05,solid,-3061.5,1.32,0.0,0.0,1.0,4.0,-1.9,0.59,1.98,5.98,0.0,0.0,0.0,0.0,-0.34,1.16,1.21,5.0,1.0,0.0,0.0,0.0,1.66,0.99,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.0185859775596,0,0,0
2016-05-04 19:19:53.900,2016-05-04 19:19:53.900,7,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,12,47,-2.84375,0.0,70,1.0,1.33,9.5e-05,solid,1.0,-1.91,9.5e-05,solid,-3061.5,1.332,0.0,0.0,1.0,4.0,-1.86,0.57,1.95,5.99,0.0,0.0,0.0,0.0,-0.26,1.15,1.17,4.93,1.0,0.0,0.0,0.0,1.7,1.05,0.0294117647059,0.632352941176,0.338235294118,0.0,0.102941176471,0.220588235294,0.117647058824,0.558823529412,-0.057912452729,0,0,0
2016-05-04 19:19:54.000,2016-05-04 19:19:54.000,7,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,12,46,-2.84375,0.0,70,1.0,1.35,0.000114,solid,1.0,-1.91,0.000114,solid,-3061.5,1.353,0.0,0.0,1.0,4.0,-1.86,0.58,1.94,5.98,0.0,0.0,0.0,0.0,-0.27,1.15,1.18,4.94,1.0,0.0,0.0,0.0,1.68,1.04,0.0,0.102941176471,0.897058823529,0.0,0.0735294117647,0.294117647059,0.588235294118,0.0441176470588,0.281172906956,0,0,0
2016-05-04 19:19:54.100,2016-05-04 19:19:54.100,6,0,90.0,39.0,37.386368,-122.043718,-24.4,-5.555555,25.0,31.16,1.0,0.0,12,45,-2.8125,0.0,70,1.0,1.37,0.000156,solid,1.0,-1.91,0.000156,solid,-3063.0,1.356,0.0,0.0,1.0,4.0,-1.86,0.6,1.96,5.97,0.0,0.0,0.0,0.0,-0.25,1.12,1.15,4.93,1.0,0.0,0.0,0.0,1.69,1.04,0.0,0.0,1.0,0.0,0.0,0.279411764706,0.720588235294,0.0,1.05609852572,0,0,0
2016-05-04 19:19:54.200,2016-05-04 19:19:54.200,6,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,12,44,-2.765625,0.0,70,1.0,1.39,0.000217,solid,1.0,-1.89,0.000217,solid,-3064.875,1.356,0.0,0.0,1.0,4.0,-1.86,0.58,1.95,5.98,0.0,0.0,0.0,0.0,-0.25,1.17,1.19,4.92,1.0,0.0,0.0,0.0,1.72,1.06,0.0,0.220588235294,0.779411764706,0.0,0.220588235294,0.705882352941,0.0735294117647,0.0,-0.331035735453,0,0,0
2016-05-04 19:19:54.300,2016-05-04 19:19:54.300,6,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,13,43,-2.71875,0.0,70,1.0,1.41,0.000274,solid,1.0,-1.89,0.000274,solid,-3067.3125,1.365,0.0,0.0,1.0,4.0,-1.86,0.6,1.96,5.97,0.0,0.0,0.0,0.0,-0.18,1.16,1.18,4.87,1.0,0.0,0.0,0.0,1.77,1.1,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.941176470588,0.0,0.0,-0.0339226103029,0,0,0
2016-05-04 19:19:54.400,2016-05-04 19:19:54.400,6,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,13,42,-3.5625,0.0,70,1.0,1.41,0.000324,solid,1.0,-1.87,0.000324,solid,-3069.5625,1.377,0.0,0.0,1.0,4.0,-1.88,0.58,1.97,5.98,0.0,0.0,0.0,0.0,-0.13,1.2,1.2,4.82,1.0,0.0,0.0,0.0,1.86,1.17,0.0,0.573529411765,0.426470588235,0.0,0.323529411765,0.0441176470588,0.382352941176,0.25,-0.00150767645797,0,0,0
2016-05-04 19:19:54.500,2016-05-04 19:19:54.500,6,0,90.0,39.0,37.386368,-122.043718,-24.4,0.0,25.0,31.16,1.0,0.0,13,41,-3.52083333333,0.0,70,1.0,1.39,0.000411,solid,1.0,-1.81,0.000411,solid,1.3125,1.38,0.0,0.0,1.0,4.0,-1.9,0.56,1.98,5.99,0.0,0.0,0.0,0.0,-0.09,1.15,1.15,4.79,1.0,0.0,0.0,0.0,1.9,1.2,0.0,0.176470588235,0.823529411765,0.0,0.176470588235,0.779411764706,0.0441176470588,0.0,-0.101815416084,0,0,0
2016-05-04 19:19:54.600,2016-05-04 19:19:54.600,5,0,90.0,39.0,37.386455,-122.043693,-27.4,-5.55556,25.0,38.44,1.0,0.0,13,40,-3.45833333333,0.0,70,1.0,1.35,0.000491,solid,1.0,-1.79,0.000491,solid,5.8125,1.38,0.0,0.0,1.0,4.0,-1.89,0.6,1.98,5.97,0.0,0.0,0.0,0.0,-0.02,1.16,1.16,4.73,1.0,0.0,0.0,0.0,1.95,1.25,0.0,0.0,1.0,0.0,0.0,0.117647058824,0.882352941176,0.0,0.586307193007,0,0,0
2016-05-04 19:19:54.700,2016-05-04 19:19:54.700,4,0,90.0,39.0,37.3864663333,-122.043690333,-27.7833333333,0.0,25.0,37.815,1.0,0.0,13,39,-3.39583333333,0.0,70,1.0,1.31,0.000541,solid,1.0,-1.79,0.000541,solid,7.5,1.38,0.0,0.0,1.0,4.0,-1.89,0.58,1.98,5.98,0.0,0.0,0.0,0.0,0.04,1.15,1.15,4.68,1.0,0.0,0.0,0.0,2.01,1.31,0.0,0.691176470588,0.308823529412,0.0,0.691176470588,0.308823529412,0.0,0.0,-0.257697323693,0,0,0
2016-05-04 19:19:54.800,2016-05-04 19:19:54.800,4,0,90.0,39.0,37.3864776667,-122.043687667,-28.1666666667,0.0,25.0,37.19,1.0,0.0,14,37,-3.375,0.0,70,1.0,1.31,0.000636,solid,1.0,-1.79,0.000636,dashed,7.5,1.386,0.0,0.0,1.0,4.0,-1.88,0.57,1.97,5.99,0.0,0.0,0.0,0.0,0.06,1.14,1.15,4.66,1.0,0.0,0.0,0.0,2.02,1.33,0.485294117647,0.455882352941,0.0588235294118,0.0,0.147058823529,0.0,0.0588235294118,0.794117647059,-1.27399255646,0,0,0
2016-05-04 19:19:54.900,2016-05-04 19:19:54.900,4,0,90.0,39.0,37.386489,-122.043685,-28.55,0.0,25.0,36.565,1.0,0.0,14,36,-3.35416666667,0.0,70,1.0,1.31,0.000686,solid,1.0,-1.79,0.000686,dashed,7.5,1.398,0.0,0.0,1.0,4.0,-1.88,0.6,1.98,5.98,0.0,0.0,0.0,0.0,0.05,1.12,1.12,4.66,1.0,0.0,0.0,0.0,2.01,1.31,0.0,1.0,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.689924561729,0,0,0
2016-05-04 19:19:55.000,2016-05-04 19:19:55.000,4,0,90.0,39.0,37.3865003333,-122.043682333,-28.9333333333,0.0,25.0,35.94,1.0,0.0,14,36,-3.3125,0.0,70,1.0,1.29,0.000739,solid,1.0,-1.79,0.000739,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.86,0.59,1.95,5.98,0.0,0.0,0.0,0.0,0.05,1.16,1.16,4.67,1.0,0.0,0.0,0.0,1.99,1.3,0.764705882353,0.102941176471,0.0,0.0,0.220588235294,0.0,0.0,0.779411764706,-1.71602040899,0,0,0
2016-05-04 19:19:55.100,2016-05-04 19:19:55.100,4,0,90.0,39.0,37.3865116667,-122.043679667,-29.3166666667,-5.555555,25.0,35.315,1.0,0.0,14,34,-3.35416666667,0.0,70,1.0,1.29,0.000834,solid,1.0,-1.77,0.000834,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.86,0.57,1.95,5.98,0.0,0.0,0.0,0.0,0.04,1.16,1.16,4.68,1.0,0.0,0.0,0.0,1.99,1.3,0.0441176470588,0.0441176470588,0.0,0.0,0.0,0.0,0.0,1.0,-2.57026672002,0,0,0
2016-05-04 19:19:55.200,2016-05-04 19:19:55.200,3,0,90.0,39.0,37.386523,-122.043677,-29.7,0.0,25.0,34.69,1.0,0.0,15,33,-3.39583333333,0.0,70,1.0,1.29,0.000884,solid,1.0,-1.77,0.000884,dashed,7.5,1.4016,0.0,0.0,1.0,4.0,-1.85,0.59,1.94,5.98,0.0,0.0,0.0,0.0,0.03,1.17,1.17,4.68,1.0,0.0,0.0,0.0,1.98,1.29,0.0147058823529,0.897058823529,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,-0.474617441985,0,0,0
2016-05-04 19:19:55.300,2016-05-04 19:19:55.300,3,0,90.0,39.0,37.3865293333,-122.043675889,-29.9333333333,0.0,25.0,34.43,1.0,0.0,15,32,-3.41666666667,0.0,70,1.0,1.29,0.000926,solid,1.0,-1.77,0.000926,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.83,0.52,1.9,6.0,0.0,0.0,0.0,0.0,0.02,1.13,1.13,4.7,1.0,0.0,0.0,0.0,1.94,1.31,0.0,0.602941176471,0.397058823529,0.0,0.529411764706,0.367647058824,0.0294117647059,0.0735294117647,-0.543276801466,0,0,0
2016-05-04 19:19:55.400,2016-05-04 19:19:55.400,3,0,90.0,39.0,37.3865356667,-122.043674778,-30.1666666667,0.0,25.0,34.17,1.0,0.0,15,30,-3.45833333333,0.0,70,1.0,1.29,0.001002,undecided,1.0,-1.77,0.001002,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.87,0.57,1.96,5.99,0.0,0.0,0.0,0.0,0.04,1.18,1.18,4.68,1.0,0.0,0.0,0.0,2.01,1.31,0.0,0.0588235294118,0.779411764706,0.161764705882,0.0588235294118,0.720588235294,0.220588235294,0.0,0.98087217971,0,0,0
2016-05-04 19:19:55.500,2016-05-04 19:19:55.500,3,0,90.0,39.0,37.386542,-122.043673667,-30.4,0.0,25.0,33.91,1.0,0.0,15,29,-3.52083333333,0.0,70,1.0,1.31,0.001036,undecided,1.0,-1.77,0.001036,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.88,0.57,1.97,5.99,0.0,0.0,0.0,0.0,0.01,1.16,1.16,4.71,1.0,0.0,0.0,0.0,1.98,1.28,0.0,0.205882352941,0.794117647059,0.0,0.205882352941,0.794117647059,0.0,0.0,-0.052462390059,0,0,0
2016-05-04 19:19:55.600,2016-05-04 19:19:55.600,3,0,89.0,39.0,37.3865483333,-122.043672556,-30.6333333333,-3.70370333333,25.0,33.65,1.0,0.0,15,29,-3.52083333333,0.0,70,1.0,1.31,0.001067,undecided,1.0,-1.77,0.001067,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.88,0.57,1.97,5.99,0.0,0.0,0.0,0.0,-0.0,1.2,1.2,4.72,1.0,0.0,0.0,0.0,1.98,1.28,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.941176470588,0.0441176470588,0.0,0.430620430122,0,0,0
2016-05-04 19:19:55.700,2016-05-04 19:19:55.700,2,0,90.0,39.0,37.3865546667,-122.043671444,-30.8666666667,0.0,25.0,33.39,1.0,0.0,16,27,-2.640625,0.0,70,1.0,1.31,0.001116,undecided,1.0,-1.77,0.001116,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.88,0.58,1.96,5.98,0.0,0.0,0.0,0.0,0.01,1.16,1.16,4.71,1.0,0.0,0.0,0.0,1.97,1.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.305373304032,0,0,0
2016-05-04 19:19:55.800,2016-05-04 19:19:55.800,2,0,89.5,39.0,37.386561,-122.043670333,-31.1,0.0,25.0,33.13,1.0,0.0,16,26,-2.640625,0.0,70,1.0,1.31,0.001139,undecided,1.0,-1.77,0.001139,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.87,0.58,1.95,5.98,0.0,0.0,0.0,0.0,0.06,1.17,1.18,4.66,1.0,0.0,0.0,0.0,2.02,1.32,0.0,0.0,0.529411764706,0.470588235294,0.0,0.514705882353,0.485294117647,0.0,1.83365348518,0,0,0
2016-05-04 19:19:55.900,2016-05-04 19:19:55.900,2,0,89.0,39.0,37.3865673333,-122.043669222,-31.3333333333,0.0,25.0,32.87,1.0,0.0,16,26,-2.65625,0.0,70,1.0,1.31,0.001173,undecided,1.0,-1.77,0.001173,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.83,0.54,1.91,6.0,0.0,0.0,0.0,0.0,0.05,1.17,1.17,4.67,1.0,0.0,0.0,0.0,1.99,1.33,0.0,0.0,0.485294117647,0.514705882353,0.0,1.0,0.0,0.0,1.31580874649,0,0,0
2016-05-04 19:19:56.000,2016-05-04 19:19:56.000,2,0,89.5,39.0,37.3865736667,-122.043668111,-31.5666666667,-5.555555,25.0,32.61,1.0,0.0,16,24,-2.671875,0.0,70,1.0,1.31,0.001215,undecided,1.0,-1.77,0.001215,dashed,7.5,1.404,0.0,0.0,1.0,4.0,-1.83,0.52,1.9,6.01,0.0,0.0,0.0,0.0,0.06,1.14,1.14,4.66,1.0,0.0,0.0,0.0,1.99,1.35,0.0,0.0,0.176470588235,0.529411764706,0.0,0.647058823529,0.352941176471,0.0,2.53863278073,0,0,0
2016-05-04 19:19:56.100,2016-05-04 19:19:56.100,1,0,89.0,39.0,37.38658,-122.043667,-31.8,0.0,25.0,32.35,0.0,0.0,17,23,-2.65625,0.0,70,1.0,1.29,0.001215,undecided,1.0,-1.79,0.001215,dashed,7.5,1.344,0.0,0.0,1.0,4.0,-1.88,0.57,1.97,5.99,0.0,0.0,0.0,0.0,0.05,1.16,1.16,4.67,1.0,0.0,0.0,0.0,2.03,1.32,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.911764705882,0.0882352941176,0.0,0.932265639333,0,0,0
2016-05-04 19:19:56.200,2016-05-04 19:19:56.200,1,0,89.0,39.0,37.3865832,-122.043666,-31.94,0.0,25.0,32.305,0.0,0.0,17,23,-2.671875,0.0,70,1.0,1.29,0.001215,undecided,1.0,-1.79,0.001215,dashed,7.5,1.149,0.0,0.0,1.0,4.0,-1.88,0.57,1.96,5.99,0.0,0.0,0.0,0.0,0.05,1.17,1.17,4.67,1.0,0.0,0.0,0.0,2.02,1.32,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.470588235294,0.529411764706,0.0,1.23626523272,0,0,0
2016-05-04 19:19:56.300,2016-05-04 19:19:56.300,1,0,89.0,39.0,37.3865864,-122.043665,-32.08,0.0,25.0,32.26,0.0,0.0,17,21,-2.703125,0.0,70,1.0,1.29,0.00136,undecided,1.0,-1.79,0.00136,dashed,7.5,0.936,0.0,0.0,1.0,4.0,-1.86,0.55,1.94,6.0,0.0,0.0,0.0,0.0,0.01,1.14,1.14,4.7,1.0,0.0,0.0,0.0,1.96,1.29,0.0,0.0735294117647,0.352941176471,0.102941176471,0.0294117647059,0.0588235294118,0.867647058824,0.0441176470588,3.45832966567,0,0,0
2016-05-04 19:19:56.400,2016-05-04 19:19:56.400,1,0,89.5,39.0,37.3865896,-122.043664,-32.22,0.0,25.0,32.215,0.0,0.0,17,20,-2.65625,0.0,70,1.0,1.27,0.00136,undecided,1.0,-1.81,0.00136,dashed,7.5,0.837,0.0,0.0,1.0,4.0,-1.87,0.54,1.95,6.0,0.0,0.0,0.0,0.0,0.04,1.14,1.14,4.68,1.0,0.0,0.0,0.0,2.0,1.32,0.0,0.0,1.0,0.0,0.0,0.308823529412,0.691176470588,0.0,0.911392447347,0,0,0
2016-05-04 19:19:56.500,2016-05-04 19:19:56.500,1,0,89.0,39.0,37.3865928,-122.043663,-32.36,0.0,25.0,32.17,0.0,0.0,18,19,-2.640625,0.0,70,1.0,1.27,0.00141,undecided,1.0,-1.81,0.00141,dashed,7.5,0.828,0.0,0.0,1.0,4.0,-1.86,0.58,1.94,5.98,0.0,0.0,0.0,0.0,0.04,1.21,1.21,4.68,1.0,0.0,0.0,0.0,2.0,1.3,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.102941176471,0.897058823529,0.0,1.69996763785,0,0,0
2016-05-04 19:19:56.600,2016-05-04 19:19:56.600,1,0,89.0,39.0,37.386596,-122.043662,-32.5,0.0,25.0,32.125,0.0,0.0,18,18,-2.65625,0.0,70,1.0,1.27,0.001425,undecided,1.0,-1.81,0.001425,dashed,7.5,0.849,0.0,0.0,1.0,4.0,-1.89,0.54,1.97,6.01,0.0,0.0,0.0,0.0,-0.0,1.16,1.16,4.72,1.0,0.0,0.0,0.0,1.99,1.29,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.0882352941176,0.911764705882,0.0,2.15265154452,0,0,0
2016-05-04 19:19:56.700,2016-05-04 19:19:56.700,1,0,89.0,39.0,37.3865992,-122.043661,-32.64,0.0,25.0,32.08,0.0,0.0,18,17,-2.640625,0.0,71,1.0,1.25,0.001436,undecided,1.0,-1.83,0.001436,dashed,7.5,0.843,0.0,0.0,1.0,4.0,-1.89,0.58,1.98,5.99,0.0,0.0,0.0,0.0,-0.03,1.18,1.18,4.74,1.0,0.0,0.0,0.0,1.96,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.297721048611,0,0,0
2016-05-04 19:19:56.800,2016-05-04 19:19:56.800,1,0,89.0,39.0,37.3866024,-122.04366,-32.78,0.0,25.0,32.035,0.0,0.0,18,16,-2.609375,0.0,71,1.0,1.25,0.00144,undecided,1.0,-1.83,0.00144,dashed,7.5,0.852,0.0,0.0,1.0,4.0,-1.86,0.59,1.95,5.98,0.0,0.0,0.0,0.0,-0.0,1.17,1.17,4.71,1.0,0.0,0.0,0.0,1.95,1.26,0.941176470588,0.0588235294118,0.0,0.0,1.0,0.0,0.0,0.0,-3.75123090668,0,0,0
2016-05-04 19:19:56.900,2016-05-04 19:19:56.900,1,0,89.0,39.0,37.3866056,-122.043659,-32.92,0.0,25.0,31.99,0.0,0.0,18,15,-2.59375,0.0,71,1.0,1.25,0.00144,undecided,1.0,-1.83,0.00144,dashed,7.5,0.876,0.0,0.0,1.0,4.0,-1.86,0.6,1.96,5.97,0.0,0.0,0.0,0.0,0.0,1.14,1.14,4.71,1.0,0.0,0.0,0.0,1.94,1.26,0.661764705882,0.294117647059,0.0,0.0,0.823529411765,0.0,0.0,0.176470588235,-2.65815957584,0,0,0
2016-05-04 19:19:57.000,2016-05-04 19:19:57.000,1,0,89.0,39.0,37.3866088,-122.043658,-33.06,-1.38889,25.0,31.945,0.0,0.0,19,13,-3.45833333333,0.0,71,1.0,1.25,0.001444,undecided,1.0,-1.83,0.001444,dashed,7.5,0.9,0.0,0.0,1.0,4.0,-1.89,0.59,1.98,5.98,0.0,0.0,0.0,0.0,-0.01,1.15,1.15,4.73,1.0,0.0,0.0,0.0,1.96,1.26,0.0,0.955882352941,0.0441176470588,0.0,0.823529411765,0.0441176470588,0.0,0.132352941176,-0.744796190174,0,0,0
2016-05-04 19:19:57.100,2016-05-04 19:19:57.100,1,0,89.0,39.0,37.386612,-122.043657,-33.2,0.0,25.0,31.9,0.0,0.0,19,13,-3.5,0.0,71,1.0,1.25,0.001444,undecided,1.0,-1.83,0.001444,dashed,7.5,0.9,0.0,0.0,1.0,4.0,-1.92,0.62,2.02,5.97,0.0,0.0,0.0,0.0,0.02,1.16,1.16,4.7,1.0,0.0,0.0,0.0,2.01,1.28,0.0,0.808823529412,0.191176470588,0.0,0.617647058824,0.0882352941176,0.102941176471,0.191176470588,-0.676061410708,0,0,0
2016-05-04 19:19:57.200,2016-05-04 19:19:57.200,1,0,89.0,39.0,37.3866126,-122.0436566,-33.32,0.0,25.0,31.914,0.0,0.0,19,12,-3.39583333333,0.0,71,1.0,1.25,0.001444,undecided,1.0,-1.83,0.001444,dashed,7.5,0.9,0.0,0.0,1.0,4.0,-1.87,0.57,1.96,5.99,0.0,0.0,0.0,0.0,0.03,1.14,1.14,4.68,1.0,0.0,0.0,0.0,1.99,1.31,0.0,0.0,0.323529411765,0.676470588235,0.0,1.0,0.0,0.0,0.645612518595,0,0,0
2016-05-04 19:19:57.300,2016-05-04 19:19:57.300,1,0,89.0,39.0,37.3866132,-122.0436562,-33.44,0.0,25.0,31.928,0.0,0.0,19,11,-3.16666666667,0.0,71,1.0,1.25,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.918,0.0,0.0,1.0,4.0,-1.81,0.2,1.82,6.17,0.0,0.0,0.0,0.0,0.05,1.18,1.18,4.67,1.0,0.0,0.0,0.0,2.1,1.5,0.0,0.0,0.0882352941176,0.235294117647,0.0,1.0,0.0,0.0,2.12600724509,0,0,0
2016-05-04 19:19:57.400,2016-05-04 19:19:57.400,1,0,89.0,39.0,37.3866138,-122.0436558,-33.56,0.0,25.0,31.942,0.0,0.0,20,12,0.0,0.0,71,1.0,1.25,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.924,0.0,0.0,1.0,8.0,-1.81,-0.36,1.84,0.2,0.0,0.0,0.0,0.0,0.01,1.19,1.19,4.7,1.0,0.0,0.0,0.0,2.39,4.51,0.0,0.0441176470588,0.0588235294118,0.455882352941,0.0,0.0882352941176,0.867647058824,0.0441176470588,5.23035134369,0,0,0
2016-05-04 19:19:57.500,2016-05-04 19:19:57.500,1,0,89.0,39.0,37.3866144,-122.0436554,-33.68,0.0,25.0,31.956,0.0,0.0,20,13,0.0,0.0,71,1.0,1.23,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.924,0.0,0.0,1.0,7.0,0.04,1.19,1.19,4.68,1.0,0.0,0.0,0.0,3.33,1.04,3.49,3.44,0.0,0.0,0.0,0.0,3.29,1.23,0.0147058823529,0.117647058824,0.0735294117647,0.0588235294118,0.0882352941176,0.5,0.147058823529,0.264705882353,2.87432868289,0,0,0
2016-05-04 19:19:57.600,2016-05-04 19:19:57.600,1,0,89.0,39.0,37.386615,-122.043655,-33.8,0.0,25.0,31.97,0.0,0.0,20,14,0.0,0.0,71,1.0,1.23,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.58,2.01,2.55,5.38,0.0,0.0,0.0,0.0,0.03,1.19,1.19,4.69,1.0,0.0,0.0,0.0,1.81,0.69,0.191176470588,0.132352941176,0.0735294117647,0.161764705882,0.485294117647,0.161764705882,0.352941176471,0.0,-1.93793885195,0,0,0
2016-05-04 19:19:57.700,2016-05-04 19:19:57.700,1,0,89.0,39.0,37.3866156,-122.0436546,-33.92,0.0,25.0,31.984,0.0,0.0,20,14,0.0,0.0,71,1.0,1.23,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.56,1.98,2.52,5.38,0.0,0.0,0.0,0.0,0.04,1.16,1.16,4.68,1.0,0.0,0.0,0.0,1.8,0.71,0.0294117647059,0.0294117647059,0.0,0.0588235294118,0.0,0.0294117647059,0.470588235294,0.5,9.43430507916,0,0,0
2016-05-04 19:19:57.800,2016-05-04 19:19:57.800,1,0,89.0,39.0,37.3866162,-122.0436542,-34.04,0.0,25.0,31.998,0.0,0.0,20,15,0.0,0.0,71,1.0,1.23,0.001444,undecided,1.0,-1.85,0.001444,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.58,1.97,2.52,5.39,0.0,0.0,0.0,0.0,0.02,1.18,1.18,4.69,1.0,0.0,0.0,0.0,1.78,0.69,0.132352941176,0.132352941176,0.0294117647059,0.117647058824,0.25,0.0441176470588,0.264705882353,0.441176470588,1.48084134893,0,0,0
2016-05-04 19:19:57.900,2016-05-04 19:19:57.900,1,0,89.0,39.0,37.3866168,-122.0436538,-34.16,0.0,25.0,32.012,0.0,0.0,21,16,0.0,0.0,71,1.0,1.23,0.001391,undecided,1.0,-1.85,0.001391,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.58,1.92,2.48,5.4,0.0,0.0,0.0,0.0,0.02,1.17,1.17,4.69,1.0,0.0,0.0,0.0,1.77,0.71,0.0294117647059,0.0,0.0441176470588,0.0735294117647,0.323529411765,0.485294117647,0.0,0.191176470588,-11.7350789112,0,0,0
2016-05-04 19:19:58.000,2016-05-04 19:19:58.000,1,0,90.0,39.0,37.3866174,-122.0436534,-34.28,0.0,25.0,32.026,0.0,0.0,21,17,0.0,0.0,71,1.0,1.23,0.001394,undecided,1.0,-1.85,0.001394,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.57,1.99,2.53,5.38,0.0,0.0,0.0,0.0,0.01,1.16,1.16,4.7,1.0,0.0,0.0,0.0,1.79,0.68,0.0294117647059,0.0,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-12.3282671106,0,0,0
2016-05-04 19:19:58.100,2016-05-04 19:19:58.100,1,0,89.0,39.0,37.386618,-122.043653,-34.4,0.0,25.0,32.04,0.0,0.0,21,18,0.0,0.0,71,1.0,1.23,0.001398,undecided,1.0,-1.87,0.001398,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.59,1.97,2.53,5.39,0.0,0.0,0.0,0.0,0.05,1.17,1.17,4.67,1.0,0.0,0.0,0.0,1.82,0.72,0.102941176471,0.132352941176,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,-2.83762217836,0,0,0
2016-05-04 19:19:58.200,2016-05-04 19:19:58.200,1,0,89.0,39.0,37.386618,-122.043653,-34.4,0.0,25.0,32.04,0.0,0.0,21,19,0.0,0.0,71,1.0,1.23,0.001398,undecided,1.0,-1.87,0.001398,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.63,1.97,2.56,5.4,0.0,0.0,0.0,0.0,0.03,1.17,1.17,4.69,1.0,0.0,0.0,0.0,1.84,0.72,0.0147058823529,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-24.2504073483,0,0,0
2016-05-04 19:19:58.300,2016-05-04 19:19:58.300,1,0,89.0,39.0,37.386618,-122.043653,-34.4,0.0,25.0,32.04,0.0,0.0,22,20,0.0,0.0,71,1.0,1.23,0.001402,undecided,1.0,-1.87,0.001402,dashed,7.5,0.924,0.0,0.0,1.0,4.0,-1.58,1.94,2.51,5.4,0.0,0.0,0.0,0.0,0.04,1.19,1.19,4.68,1.0,0.0,0.0,0.0,1.79,0.72,0.0441176470588,0.0294117647059,0.0294117647059,0.0,0.191176470588,0.0,0.0294117647059,0.779411764706,-12.4188372512,0,0,0
2016-05-04 19:19:58.400,2016-05-04 19:19:58.400,1,0,89.0,39.0,37.386618,-122.043653,-34.4,0.0,25.0,32.04,0.0,0.0,22,21,0.0,0.0,71,1.0,1.23,0.001402,undecided,1.0,-1.87,0.001402,dashed,7.5,0.939,0.0,0.0,1.0,8.0,-1.81,-0.02,1.81,0.01,0.0,0.0,0.0,0.0,0.03,1.17,1.17,4.69,1.0,0.0,0.0,0.0,2.19,4.68,0.0588235294118,0.0441176470588,0.102941176471,0.0147058823529,0.352941176471,0.529411764706,0.0441176470588,0.0735294117647,-8.81803172968,0,0,0
