timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-03-28 20:37:31.300,4,0,89.0,38.0,37.382703,-121.919213,35.3,0.0,4.0,28.87,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2653.3125,0.0,0.0,0.0,1,9,0.77,1.3,1.51,4.18,0.0,0.0,0.0,0.0,0.9,0.43,0.99,3.59,1.0,0.0,0.0,0.0,0.87,0.59,0.0735294117647,0.205882352941,0.338235294118,0.0294117647059,0.102941176471,0.338235294118,0.0294117647059,0.529411764706,-2.00804421434
2016-03-28 20:37:31.400,4,0,89.0,38.0,37.382685125,-121.919207875,35.0125,0.0,4.0,30.34625,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2646.9375,0.0,0.0,0.0,1,6,0.84,0.67,1.08,3.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,286.828337262
2016-03-28 20:37:31.500,4,0,89.0,38.0,37.38266725,-121.91920275,34.725,0.0,4.0,31.8225,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2642.5,0.0,0.0,0.0,1,6,0.74,0.8,1.08,3.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0294117647059,0.102941176471,0.132352941176,0.147058823529,0.529411764706,0.220588235294,0.102941176471,4.4860706563
2016-03-28 20:37:31.600,4,0,89.0,38.0,37.382649375,-121.919197625,34.4375,0.0,4.0,33.29875,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2641.5,0.0,0.0,0.0,1,6,0.68,0.81,1.06,4.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.161764705882,0.397058823529,0.0735294117647,0.0294117647059,0.367647058824,0.102941176471,0.5,0.168006223402
2016-03-28 20:37:31.700,4,0,89.0,38.0,37.3826315,-121.9191925,34.15,-1.38889,4.0,34.775,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2642.625,0.0,0.0,0.0,1,9,-0.3,1.49,1.52,4.91,0.0,0.0,0.0,0.0,0.74,0.76,1.06,3.94,1.0,0.0,0.0,0.0,1.27,0.97,0.0294117647059,0.426470588235,0.220588235294,0.102941176471,0.264705882353,0.308823529412,0.235294117647,0.191176470588,1.17059903304
2016-03-28 20:37:31.800,4,0,89.0,38.0,37.382613625,-121.919187375,33.8625,0.0,4.0,36.25125,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2644.5,0.0,0.0,0.0,1,9,0.24,1.61,1.62,4.56,0.0,0.0,0.0,0.0,0.87,0.73,1.13,3.84,1.0,0.0,0.0,0.0,1.08,0.72,0.0441176470588,0.0882352941176,0.102941176471,0.132352941176,0.470588235294,0.264705882353,0.147058823529,0.117647058824,-3.86625647886
2016-03-28 20:37:31.900,4,0,89.0,38.0,37.38259575,-121.91918225,33.575,0.0,4.0,37.7275,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2644.5,0.0,0.0,0.0,1,9,0.68,1.43,1.59,4.27,0.0,0.0,0.0,0.0,0.77,0.78,1.09,3.93,1.0,0.0,0.0,0.0,0.66,0.34,0.0441176470588,0.279411764706,0.352941176471,0.0588235294118,0.235294117647,0.397058823529,0.279411764706,0.0882352941176,0.844930678564
2016-03-28 20:37:32.000,4,0,89.0,38.0,37.382577875,-121.919177125,33.2875,0.0,4.0,39.20375,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2643.9375,0.0,0.0,0.0,1,9,0.75,1.62,1.79,4.28,0.0,0.0,0.0,0.0,0.82,0.75,1.11,3.88,1.0,0.0,0.0,0.0,0.88,0.4,0.0588235294118,0.102941176471,0.176470588235,0.367647058824,0.0,0.529411764706,0.0882352941176,0.382352941176,0.43698962049
2016-03-28 20:37:32.100,4,0,89.0,38.0,37.38256,-121.919172,33.0,0.0,4.0,40.68,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2642.0625,0.0,0.0,0.0,1,9,0.69,1.76,1.89,4.34,0.0,0.0,0.0,0.0,0.85,0.79,1.16,3.89,1.0,0.0,0.0,0.0,0.98,0.45,0.0,0.0735294117647,0.338235294118,0.161764705882,0.0,0.661764705882,0.264705882353,0.0735294117647,1.40982197747
2016-03-28 20:37:32.200,4,0,89.0,38.0,37.38256,-121.919172,33.0,0.0,4.0,40.68,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2638.83333333,0.0,0.0,0.0,1,9,0.63,1.78,1.89,4.37,0.0,0.0,0.0,0.0,0.84,0.81,1.17,3.91,1.0,0.0,0.0,0.0,0.99,0.46,0.0441176470588,0.25,0.191176470588,0.176470588235,0.0735294117647,0.352941176471,0.352941176471,0.220588235294,2.31210080947
2016-03-28 20:37:32.300,4,0,89.0,38.0,37.38256,-121.919172,33.0,0.0,4.0,40.68,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2632.125,0.0,0.0,0.0,1,2,0.68,0.85,1.09,4.04,1.0,0.0,0.0,0.0,0.66,1.78,1.9,4.35,0.0,0.0,0.0,0.0,0.93,0.32,0.235294117647,0.661764705882,0.0588235294118,0.0294117647059,0.544117647059,0.0588235294118,0.0294117647059,0.367647058824,-2.22876666972
2016-03-28 20:37:32.400,4,0,89.0,38.0,37.3825446667,-121.919167111,32.6555555556,0.0,4.0,42.1855555556,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2621.25,0.006,0.0,0.0,1,2,0.5,0.92,1.05,4.21,1.0,0.0,0.0,0.0,0.65,1.81,1.92,4.37,0.0,0.0,0.0,0.0,0.9,0.16,0.25,0.647058823529,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-1.44230611874
2016-03-28 20:37:32.500,4,0,89.0,38.0,37.3825293333,-121.919162222,32.3111111111,-0.925926666667,4.0,43.6911111111,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2604.9375,0.021,0.0,0.0,0,9,-0.99,1.15,1.52,5.43,0.0,0.0,0.0,0.0,0.61,1.82,1.92,4.39,0.0,0.0,0.0,0.0,1.74,1.04,0.294117647059,0.338235294118,0.264705882353,0.0735294117647,0.338235294118,0.0882352941176,0.25,0.323529411765,-0.62281782378
2016-03-28 20:37:32.600,3,0,89.0,38.0,37.382514,-121.919157333,31.9666666667,0.0,4.0,45.1966666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2586.9375,0.039,0.0,0.0,0,9,-0.93,1.14,1.47,5.4,0.0,0.0,0.0,0.0,0.64,1.8,1.91,4.37,0.0,0.0,0.0,0.0,1.71,1.03,0.0,1.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-0.779864440658
2016-03-28 20:37:32.700,3,0,89.0,38.0,37.3824986667,-121.919152444,31.6222222222,0.0,4.0,46.7022222222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2574.0,0.147,0.0,0.0,0,6,0.71,1.8,1.94,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.191176470588,0.573529411765,0.0735294117647,0.132352941176,0.235294117647,0.455882352941,0.176470588235,1.20454144389
2016-03-28 20:37:32.800,3,0,89.0,38.0,37.3824833333,-121.919147556,31.2777777778,0.0,4.0,48.2077777778,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.225,0.0,0.0,1,2,-0.4,1.01,1.09,5.09,1.0,0.0,0.0,0.0,0.68,1.79,1.91,4.35,0.0,0.0,0.0,0.0,1.32,0.73,0.0,0.0,0.264705882353,0.176470588235,0.0,0.897058823529,0.102941176471,0.0,2.10629187191
2016-03-28 20:37:32.900,3,0,89.0,38.0,37.382468,-121.919142667,30.9333333333,0.0,4.0,49.7133333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.2856,0.0,0.0,1,2,-0.33,1.02,1.08,5.03,1.0,0.0,0.0,0.0,0.65,1.78,1.9,4.36,0.0,0.0,0.0,0.0,1.24,0.66,0.0,0.0,0.0,0.176470588235,0.0,0.897058823529,0.102941176471,0.0,3.47865486513
2016-03-28 20:37:33.000,3,0,89.0,38.0,37.3824526667,-121.919137778,30.5888888889,0.0,4.0,51.2188888889,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.363,0.0,0.0,1,2,-0.29,0.98,1.02,5.0,1.0,0.0,0.0,0.0,0.72,1.8,1.94,4.33,0.0,0.0,0.0,0.0,1.3,0.66,0.0,0.0882352941176,0.617647058824,0.294117647059,0.0441176470588,0.794117647059,0.117647058824,0.0441176470588,0.973045275894
2016-03-28 20:37:33.100,3,0,89.0,38.0,37.3824373333,-121.919132889,30.2444444444,-1.388885,4.0,52.7244444444,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.405,0.0,0.0,1,2,-0.31,1.05,1.09,5.0,1.0,0.0,0.0,0.0,0.71,1.8,1.93,4.34,0.0,0.0,0.0,0.0,1.26,0.66,0.0,0.0,1.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,1.2708432151
2016-03-28 20:37:33.200,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.45,0.0,0.0,1,2,-0.27,1.03,1.07,4.97,1.0,0.0,0.0,0.0,0.65,1.84,1.95,4.37,0.0,0.0,0.0,0.0,1.22,0.59,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.735294117647,0.264705882353,0.0,0.906183503094
2016-03-28 20:37:33.300,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.471,0.0,0.0,1,2,-0.27,1.03,1.07,4.97,1.0,0.0,0.0,0.0,0.67,1.87,1.99,4.37,0.0,0.0,0.0,0.0,1.26,0.6,0.0,0.0,0.352941176471,0.647058823529,0.0,0.720588235294,0.279411764706,0.0,1.80808424053
2016-03-28 20:37:33.400,3,0,89.0,38.0,37.382422,-121.919128,29.9,-2.77778,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.0,0.513,0.0,0.0,1,2,-0.31,1.0,1.04,5.01,1.0,0.0,0.0,0.0,0.64,1.87,1.97,4.38,0.0,0.0,0.0,0.0,1.29,0.63,0.0,0.0,0.264705882353,0.705882352941,0.0,0.897058823529,0.102941176471,0.0,1.81078386154
2016-03-28 20:37:33.500,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2571.9375,0.576,0.0,0.0,1,2,-0.35,1.04,1.1,5.04,1.0,0.0,0.0,0.0,0.63,1.78,1.89,4.37,0.0,0.0,0.0,0.0,1.23,0.67,0.0,0.0,0.544117647059,0.455882352941,0.0,0.838235294118,0.161764705882,0.0,1.42893969315
2016-03-28 20:37:33.600,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2574.9375,0.639,0.0,0.0,1,2,-0.29,1.02,1.07,4.99,1.0,0.0,0.0,0.0,0.59,1.9,1.99,4.41,0.0,0.0,0.0,0.0,1.24,0.58,0.0,0.0,0.617647058824,0.382352941176,0.0,0.632352941176,0.367647058824,0.0,1.47026941864
2016-03-28 20:37:33.700,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2583.75,0.69,0.0,0.0,0,6,0.57,1.91,1.99,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.676470588235,0.323529411765,0.0,2.3069546435
2016-03-28 20:37:33.800,3,0,89.0,38.0,37.382422,-121.919128,29.9,0.0,4.0,54.23,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2599.125,0.777,0.0,0.0,1,2,-0.03,1.06,1.06,4.74,1.0,0.0,0.0,0.0,0.61,1.88,1.98,4.4,0.0,0.0,0.0,0.0,1.04,0.34,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.955882352941,0.0441176470588,0.0,1.13267971757
2016-03-28 20:37:33.900,3,0,89.0,38.0,37.382386,-121.919114,29.375,0.0,4.0,58.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2624.625,0.918,0.0,0.0,1,2,0.37,0.95,1.02,4.34,1.0,0.0,0.0,0.0,0.6,1.91,2.01,4.41,0.0,0.0,0.0,0.0,0.99,0.06,0.0,0.117647058824,0.882352941176,0.0,0.0882352941176,0.764705882353,0.117647058824,0.0294117647059,0.126585890112
2016-03-28 20:37:34.000,2,0,89.0,38.0,37.38235,-121.9191,28.85,-2.77778,4.0,61.77,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.5625,1.122,0.0,0.0,1,2,0.78,0.63,1.0,3.83,1.0,0.0,0.0,0.0,0.64,1.91,2.02,4.39,0.0,0.0,0.0,0.0,1.29,0.56,0.0,1.0,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-0.607758446728
2016-03-28 20:37:34.100,2,0,89.0,38.0,37.382314,-121.919086,28.325,0.0,4.0,65.54,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2700.16666667,1.161,0.0,0.0,1,9,0.68,1.94,2.05,4.38,0.0,0.0,0.0,0.0,1.05,-0.18,1.07,2.97,1.0,0.0,0.0,0.0,2.15,1.41,0.117647058824,0.602941176471,0.279411764706,0.0,0.117647058824,0.0,0.279411764706,0.602941176471,-0.174683753263
2016-03-28 20:37:34.200,2,0,88.6666666667,38.0,37.382278,-121.919072,27.8,0.0,4.0,69.31,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2738.4375,1.143,0.0,0.0,1,2,0.53,-0.91,1.05,2.1,1.0,0.0,0.0,0.0,0.73,1.94,2.08,4.35,0.0,0.0,0.0,0.0,2.86,2.25,0.0,0.235294117647,0.764705882353,0.0,0.102941176471,0.705882352941,0.0588235294118,0.132352941176,0.318810295885
2016-03-28 20:37:34.300,2,0,88.0,38.0,37.382278,-121.919072,27.8,0.0,4.0,69.31,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2769.1875,1.14,0.0,0.0,1,2,0.14,-0.97,0.98,1.71,1.0,0.0,0.0,0.0,0.78,1.86,2.01,4.31,0.0,0.0,0.0,0.0,2.9,2.6,0.0,0.117647058824,0.441176470588,0.441176470588,0.117647058824,0.691176470588,0.191176470588,0.0,0.894711423865
2016-03-28 20:37:34.400,2,0,88.0,38.0,37.382278,-121.919072,27.8,0.0,4.0,69.31,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2804.4375,1.128,0.0,0.0,1,2,-0.32,-0.77,0.84,1.18,1.0,0.0,0.0,0.0,0.91,1.74,1.97,4.23,0.0,0.0,0.0,0.0,2.8,3.05,0.0,0.102941176471,0.647058823529,0.25,0.0882352941176,0.264705882353,0.632352941176,0.0147058823529,1.08672876305
2016-03-28 20:37:34.500,2,0,88.0,38.0,37.3822582857,-121.919064143,27.4857142857,0.0,4.0,71.4571428571,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2844.75,0.8736,0.0,0.0,1,2,-0.69,-0.35,0.77,0.47,1.0,0.0,0.0,0.0,1.08,1.25,1.65,4.0,0.0,0.0,0.0,0.0,2.38,3.53,0.0,0.0588235294118,0.911764705882,0.0294117647059,0.0,0.147058823529,0.794117647059,0.0588235294118,0.988354547231
2016-03-28 20:37:34.600,2,0,88.0,38.0,37.3822385714,-121.919056286,27.1714285714,0.0,4.0,73.6042857143,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2885.8125,0.423,0.0,0.0,2,0,-0.74,0.28,0.79,5.93,1.0,0.0,0.0,0.0,1.14,0.32,1.19,3.41,1.0,0.0,0.0,0.0,1.88,2.51,0.0,0.602941176471,0.397058823529,0.0,0.0441176470588,0.0294117647059,0.367647058824,0.558823529412,0.411061586985
2016-03-28 20:37:34.700,2,0,88.0,38.0,37.3822188571,-121.919048429,26.8571428571,0.0,4.0,75.7514285714,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2923.66666667,0.159,0.0,0.0,2,0,-0.55,0.86,1.02,5.29,1.0,0.0,0.0,0.0,0.83,-0.45,0.94,2.65,1.0,0.0,0.0,0.0,1.9,2.64,0.0,0.0882352941176,0.911764705882,0.0,0.0,0.117647058824,0.794117647059,0.0882352941176,1.02342306322
2016-03-28 20:37:34.800,2,0,88.0,38.0,37.3821991429,-121.919040571,26.5428571429,0.0,4.0,77.8985714286,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2962.5,0.024,0.0,0.0,1,6,0.18,-0.92,0.93,1.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529411764706,0.441176470588,0.0294117647059,0.0,0.0882352941176,0.367647058824,0.544117647059,0.541820223559
2016-03-28 20:37:34.900,2,0,88.0,38.0,37.3821794286,-121.919032714,26.2285714286,0.0,4.0,80.0457142857,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2996.8125,0.012,0.0,0.0,1,2,-0.41,-0.73,0.84,1.06,1.0,0.0,0.0,0.0,0.51,1.32,1.41,4.34,0.0,0.0,0.0,0.0,2.24,3.28,0.0441176470588,0.602941176471,0.25,0.102941176471,0.0441176470588,0.0,0.352941176471,0.602941176471,0.970917346365
2016-03-28 20:37:35.000,1,0,88.0,38.0,37.3821597143,-121.919024857,25.9142857143,-5.555555,4.0,82.1928571429,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3027.5625,0.0,0.0,0.0,1,2,-0.81,-0.18,0.83,0.22,1.0,0.0,0.0,0.0,0.51,1.76,1.83,4.43,0.0,0.0,0.0,0.0,2.35,4.21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.188801818184
2016-03-28 20:37:35.100,1,0,88.0,38.0,37.38214,-121.919017,25.6,0.0,4.0,84.34,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2676.1875,0.024,0.0,0.0,1,2,-0.84,0.06,0.84,6.22,1.0,0.0,0.0,0.0,0.48,1.95,2.01,4.47,0.0,0.0,0.0,0.0,2.3,1.75,0.0,0.529411764706,0.470588235294,0.0,0.0,0.0,0.470588235294,0.529411764706,0.889999081884
2016-03-28 20:37:35.200,1,0,88.0,38.0,37.38214,-121.919017,25.6,0.0,4.0,84.34,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,16.1666666667,0.003,0.0,0.0,1,2,-0.64,0.48,0.8,5.64,1.0,0.0,0.0,0.0,0.41,2.06,2.1,4.51,0.0,0.0,0.0,0.0,1.9,1.13,0.0,0.0,0.691176470588,0.308823529412,0.0,0.573529411765,0.426470588235,0.0,1.39270849739
2016-03-28 20:37:35.300,1,0,88.0,38.0,37.38214,-121.919017,25.6,0.0,4.0,84.34,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,15.0,0.0,0.0,0.0,0,6,0.06,2.23,2.23,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.80304840797
2016-03-28 20:37:35.400,1,0,88.0,38.0,37.382125,-121.919012125,25.325,0.0,4.0,86.005,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2677.5,0.0,0.0,0.0,0,6,0.06,2.23,2.23,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.838235294118,0.161764705882,0.0,1.52283275688
2016-03-28 20:37:35.500,1,0,88.0,38.0,37.38211,-121.91900725,25.05,0.0,4.0,87.67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3044.5,0.0,0.0,0.0,0,6,0.06,2.23,2.23,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470588235294,0.470588235294,0.0588235294118,0.455882352941,0.441176470588,0.0882352941176,0.0147058823529,-0.0558711504785
2016-03-28 20:37:35.600,1,0,88.0,38.0,37.382095,-121.919002375,24.775,0.0,4.0,89.335,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3044.8125,0.0,0.0,0.0,0,6,0.19,1.53,1.54,4.59,0.0,1.0,0.05,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764705882353,0.235294117647,0.0,0.544117647059,0.220588235294,0.0147058823529,0.220588235294,-0.444984335688
2016-03-28 20:37:35.700,1,0,88.0,38.0,37.38208,-121.9189975,24.5,0.0,4.0,91.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3045.0,0.009,0.0,0.0,0,6,0.54,1.46,1.56,4.36,0.0,1.0,0.32,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-1.24901036693
2016-03-28 20:37:35.800,1,0,88.0,38.0,37.382065,-121.918992625,24.225,0.0,4.0,92.665,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3045.0,0.024,0.0,0.0,0,6,1.14,1.46,1.85,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.25,-1.38500539892
2016-03-28 20:37:35.900,1,0,88.0,38.0,37.38205,-121.91898775,23.95,0.0,4.0,94.33,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.0,0.024,0.0,0.0,0,9,0.61,1.91,2.0,4.4,0.0,0.0,0.0,0.0,1.53,1.4,2.07,3.88,0.0,0.0,0.0,0.0,1.05,0.52,0.191176470588,0.0735294117647,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-3.36370400755
2016-03-28 20:37:36.000,1,0,88.0,38.0,37.382035,-121.918982875,23.675,0.0,4.0,95.995,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.5,0.207,0.0,0.0,0,9,0.61,1.96,2.05,4.41,0.0,0.0,0.0,0.0,1.74,1.37,2.22,3.81,0.0,0.0,0.0,0.0,1.28,0.6,0.0735294117647,0.0,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-5.35630816801
2016-03-28 20:37:36.100,1,0,88.0,38.0,37.38202,-121.918978,23.4,0.0,4.0,97.66,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.5,0.3168,0.0,0.0,0,9,0.53,1.91,1.98,4.44,0.0,0.0,0.0,0.0,1.96,1.45,2.44,3.78,0.0,0.0,0.0,0.0,1.49,0.66,0.867647058824,0.132352941176,0.0,0.0,0.676470588235,0.0,0.0,0.323529411765,-2.21357112073
2016-03-28 20:37:36.200,1,0,88.0,38.0,37.38202,-121.918978,23.4,0.0,4.0,97.66,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.5,0.582,0.0,0.0,0,9,0.54,1.93,2.01,4.44,0.0,0.0,0.0,0.0,1.99,1.44,2.46,3.77,0.0,0.0,0.0,0.0,1.54,0.67,0.117647058824,0.132352941176,0.117647058824,0.264705882353,0.176470588235,0.323529411765,0.132352941176,0.367647058824,-2.53729023526
2016-03-28 20:37:36.300,1,0,88.0,38.0,37.38202,-121.918978,23.4,0.0,4.0,97.66,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.5,0.732,0.0,0.0,0,9,0.59,1.98,2.07,4.42,0.0,0.0,0.0,0.0,2.03,1.52,2.54,3.78,0.0,0.0,0.0,0.0,1.51,0.64,0.264705882353,0.161764705882,0.132352941176,0.102941176471,0.191176470588,0.441176470588,0.0588235294118,0.308823529412,1.79307525406
2016-03-28 20:37:36.400,1,0,88.0,38.0,37.382004375,-121.918972,23.1625,0.0,4.0,99.4125,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3046.5,0.762,0.0,0.0,0,9,0.55,1.98,2.06,4.44,0.0,0.0,0.0,0.0,1.9,1.58,2.47,3.84,0.0,0.0,0.0,0.0,1.41,0.6,0.0,0.455882352941,0.544117647059,0.0,0.279411764706,0.544117647059,0.0,0.176470588235,-0.0824778539663
